Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference
01/06/2012 05,14.03,14.35,"7,949","8,116",-167
01/06/2012 06,16.56,14.85,"8,129","8,289",-160
01/06/2012 07,17.31,20.25,"8,556","8,680",-124
01/06/2012 08,23.51,22.65,"9,194","9,128",66
01/06/2012 09,22.3,23.84,"9,402","9,368",34
01/06/2012 10,24.0,24.01,"9,391","9,329",62
01/06/2012 11,25.44,25.07,"9,411","9,339",72
01/06/2012 12,27.88,28.68,"9,414","9,375",39
01/06/2012 13,25.83,27.74,"9,362","9,354",8
01/06/2012 14,29.79,29.87,"9,331","9,346",-15
01/06/2012 15,30.74,30.74,"9,305","9,295",10
01/06/2012 16,31.65,32.04,"9,311","9,331",-20
01/06/2012 17,34.05,33.35,"9,474","9,525",-51
01/06/2012 18,29.46,33.56,"9,783","9,865",-82
01/06/2012 19,33.76,33.53,"9,640","9,740",-100
01/06/2012 20,31.34,31.9,"9,491","9,599",-108
01/06/2012 21,31.5,30.74,"9,357","9,469",-112
01/06/2012 22,30.07,29.05,"9,145","9,280",-135
01/06/2012 23,26.63,26.83,"8,840","8,967",-127
01/06/2012 24,25.52,26.94,"8,530","8,678",-148
01/07/2012 01,29.56,29.65,"8,283","8,449",-166
01/07/2012 02,27.31,26.26,"8,127","8,265",-138
01/07/2012 03,20.64,19.48,"8,033","8,139",-106
01/07/2012 04,18.11,18.08,"7,995","8,093",-98
01/07/2012 05,18.0,18.18,"8,005","8,107",-102
01/07/2012 06,18.0,18.12,"8,086","8,174",-88
01/07/2012 07,22.14,19.46,"8,275","8,321",-46
01/07/2012 08,21.27,19.33,"8,586","8,570",16
01/07/2012 09,24.5,25.05,"8,822","8,801",21
01/07/2012 10,30.73,30.32,"8,907","8,870",37
01/07/2012 11,31.6,31.11,"8,990","8,934",56
01/07/2012 12,33.5,33.21,"9,018","8,978",40
01/07/2012 13,33.19,33.46,"8,991","8,984",7
01/07/2012 14,31.3,32.75,"8,936","8,916",20
01/07/2012 15,26.69,30.84,"8,900","8,900",0
01/07/2012 16,32.48,32.27,"8,922","8,971",-49
01/07/2012 17,111.71,36.02,"9,138","9,290",-152
01/07/2012 18,33.48,34.05,"9,528","9,651",-123
01/07/2012 19,32.93,33.51,"9,458","9,550",-92
01/07/2012 20,33.21,33.5,"9,318","9,420",-102
01/07/2012 21,33.21,32.16,"9,190","9,297",-107
01/07/2012 22,32.17,31.94,"9,025","9,114",-89
01/07/2012 23,24.71,25.45,"8,771","8,876",-105
01/07/2012 24,21.83,23.0,"8,504","8,585",-81
01/08/2012 01,16.96,18.26,"8,250","8,375",-125
01/08/2012 02,16.79,16.8,"8,084","8,195",-111
01/08/2012 03,14.99,14.91,"7,983","8,053",-70
01/08/2012 04,14.85,14.79,"7,928","7,996",-68
01/08/2012 05,14.72,14.72,"7,923","8,001",-78
01/08/2012 06,14.97,16.11,"7,980","8,024",-44
01/08/2012 07,15.76,13.52,"8,124","8,122",2
01/08/2012 08,14.27,13.1,"8,342","8,282",60
01/08/2012 09,19.75,28.91,"8,512","8,511",1
01/08/2012 10,33.51,33.43,"8,581","8,635",-54
01/08/2012 11,33.52,33.51,"8,694","8,725",-31
01/08/2012 12,33.51,33.46,"8,775","8,785",-10
01/08/2012 13,31.12,33.39,"8,806","8,827",-21
01/08/2012 14,30.18,30.05,"8,781","8,817",-36
01/08/2012 15,24.1,24.38,"8,763","8,790",-27
01/08/2012 16,30.76,24.97,"8,809","8,840",-31
01/08/2012 17,35.03,31.13,"9,055","9,120",-65
01/08/2012 18,33.52,37.02,"9,472","9,560",-88
01/08/2012 19,33.51,33.64,"9,413","9,464",-51
01/08/2012 20,33.52,33.51,"9,308","9,348",-40
01/08/2012 21,34.6,33.51,"9,193","9,217",-24
01/08/2012 22,32.58,27.56,"9,028","9,003",25
01/08/2012 23,21.11,22.34,"8,711","8,652",59
01/08/2012 24,16.32,17.04,"8,370","8,302",68
01/09/2012 01,16.39,15.44,"8,113","8,069",44
01/09/2012 02,15.96,15.21,"7,978","7,964",14
01/09/2012 03,16.79,16.4,"7,907","7,910",-3
01/09/2012 04,14.72,14.86,"7,887","7,927",-40
01/09/2012 05,15.51,15.08,"7,930","8,006",-76
01/09/2012 06,18.25,17.36,"8,118","8,224",-106
01/09/2012 07,21.17,24.2,"8,560","8,691",-131
01/09/2012 08,29.91,28.14,"9,220","9,253",-33
01/09/2012 09,31.16,32.8,"9,400","9,453",-53
01/09/2012 10,26.77,29.2,"9,371","9,411",-40
01/09/2012 11,33.52,32.35,"9,417","9,434",-17
01/09/2012 12,33.5,33.44,"9,445","9,457",-12
01/09/2012 13,33.5,33.45,"9,409","9,400",9
01/09/2012 14,32.78,33.54,"9,393","9,378",15
01/09/2012 15,33.52,33.51,"9,367","9,330",37
01/09/2012 16,33.51,32.56,"9,398","9,337",61
01/09/2012 17,34.53,32.47,"9,595","9,597",-2
01/09/2012 18,32.66,33.17,"9,944","9,978",-34
01/09/2012 19,32.29,32.47,"9,801","9,819",-18
01/09/2012 20,32.8,31.58,"9,654","9,689",-35
01/09/2012 21,33.51,33.43,"9,504","9,549",-45
01/09/2012 22,34.33,33.51,"9,233","9,275",-42
01/09/2012 23,25.19,24.96,"8,815","8,862",-47
01/09/2012 24,19.87,20.23,"8,417","8,497",-80
01/10/2012 01,14.95,17.57,"8,197","8,238",-41
01/10/2012 02,18.48,17.51,"8,065","8,094",-29
01/10/2012 03,18.47,18.25,"7,994","8,035",-41
01/10/2012 04,16.77,16.05,"7,974","8,036",-62
01/10/2012 05,19.4,16.71,"8,018","8,078",-60
01/10/2012 06,24.14,23.3,"8,203","8,321",-118
01/10/2012 07,27.27,29.08,"8,639","8,738",-99
01/10/2012 08,37.62,37.1,"9,245","9,281",-36
01/10/2012 09,35.43,36.94,"9,416","9,532",-116
01/10/2012 10,33.52,33.85,"9,387","9,528",-141
01/10/2012 11,33.52,33.39,"9,410","9,556",-146
01/10/2012 12,26.23,31.18,"9,418","9,568",-150
01/10/2012 13,31.29,24.83,"9,382","9,540",-158
01/10/2012 14,24.42,24.75,"9,375","9,542",-167
01/10/2012 15,28.09,29.7,"9,371","9,538",-167
01/10/2012 16,33.49,33.78,"9,417","9,625",-208
01/10/2012 17,80.9,87.24,"9,624","9,934",-310
01/10/2012 18,147.8,217.66,"9,985","10,223",-238
01/10/2012 19,196.47,143.1,"9,867","10,107",-240
01/10/2012 20,126.0,95.48,"9,743","9,958",-215
01/10/2012 21,36.59,34.9,"9,612","9,845",-233
01/10/2012 22,33.52,34.25,"9,373","9,623",-250
01/10/2012 23,34.06,33.5,"8,975","9,214",-239
01/10/2012 24,32.59,34.22,"8,576","8,890",-314
01/11/2012 01,32.24,32.81,"8,351","8,674",-323
01/11/2012 02,28.15,31.19,"8,214","8,530",-316
01/11/2012 03,25.55,26.61,"8,143","8,415",-272
01/11/2012 04,24.13,24.5,"8,124","8,334",-210
01/11/2012 05,25.26,24.68,"8,164","8,400",-236
01/11/2012 06,31.53,31.53,"8,341","8,596",-255
01/11/2012 07,29.95,28.41,"8,766","9,018",-252
01/11/2012 08,33.47,34.38,"9,535","9,548",-13
01/11/2012 09,43.85,78.2,"9,702","9,699",3
01/11/2012 10,54.78,43.88,"9,648","9,594",54
01/11/2012 11,44.18,52.7,"9,654","9,569",85
01/11/2012 12,33.52,33.45,"9,651","9,587",64
01/11/2012 13,31.69,33.17,"9,603","9,572",31
01/11/2012 14,33.27,33.13,"9,582","9,571",11
01/11/2012 15,33.13,32.15,"9,575","9,521",54
01/11/2012 16,30.56,29.29,"9,610","9,549",61
01/11/2012 17,31.74,31.14,"9,814","9,818",-4
01/11/2012 18,33.51,33.5,"10,177","10,174",3
01/11/2012 19,33.49,33.61,"10,059","10,066",-7
01/11/2012 20,32.74,32.87,"9,925","9,931",-6
01/11/2012 21,33.09,32.9,"9,787","9,759",28
01/11/2012 22,32.07,32.0,"9,536","9,500",36
01/11/2012 23,31.32,30.73,"9,157","9,100",57
01/11/2012 24,26.49,25.0,"8,774","8,744",30
01/12/2012 01,20.64,19.04,"8,496","8,467",29
01/12/2012 02,21.79,23.11,"8,345","8,307",38
01/12/2012 03,24.0,23.96,"8,263","8,235",28
01/12/2012 04,22.76,19.43,"8,233","8,220",13
01/12/2012 05,15.57,18.02,"8,267","8,250",17
01/12/2012 06,17.52,19.64,"8,452","8,422",30
01/12/2012 07,28.37,25.47,"8,888","8,867",21
01/12/2012 08,27.34,25.68,"9,399","9,405",-6
01/12/2012 09,28.59,30.54,"9,561","9,610",-49
01/12/2012 10,25.04,28.46,"9,517","9,533",-16
01/12/2012 11,31.09,32.13,"9,537","9,556",-19
01/12/2012 12,33.1,33.1,"9,541","9,585",-44
01/12/2012 13,35.43,37.21,"9,492","9,548",-56
01/12/2012 14,38.79,40.47,"9,475","9,576",-101
01/12/2012 15,37.37,38.99,"9,457","9,568",-111
01/12/2012 16,32.54,31.55,"9,491","9,617",-126
01/12/2012 17,43.23,37.53,"9,676","9,824",-148
01/12/2012 18,45.6,45.79,"10,032","10,126",-94
01/12/2012 19,33.52,34.1,"9,932","9,997",-65
01/12/2012 20,33.52,31.45,"9,812","9,830",-18
01/12/2012 21,31.02,28.9,"9,669","9,620",49
01/12/2012 22,28.98,30.0,"9,421","9,417",4
01/12/2012 23,25.97,24.21,"9,047","8,999",48
01/12/2012 24,22.98,23.69,"8,677","8,625",52
01/13/2012 01,17.5,18.3,"8,394","8,362",32
01/13/2012 02,16.73,17.93,"8,236","8,209",27
01/13/2012 03,18.2,16.88,"8,154","8,126",28
01/13/2012 04,15.07,15.72,"8,127","8,109",18
01/13/2012 05,18.02,17.98,"8,167","8,180",-13
01/13/2012 06,22.73,22.79,"8,351","8,341",10
01/13/2012 07,26.11,25.68,"8,767","8,781",-14
01/13/2012 08,24.48,28.19,"9,302","9,353",-51
01/13/2012 09,33.52,30.34,"9,510","9,560",-50
01/13/2012 10,30.74,30.67,"9,494","9,475",19
01/13/2012 11,34.5,32.43,"9,513","9,489",24
01/13/2012 12,35.09,34.11,"9,516","9,509",7
01/13/2012 13,35.33,34.11,"9,455","9,465",-10
01/13/2012 14,33.52,34.11,"9,420","9,440",-20
01/13/2012 15,33.72,33.78,"9,388","9,438",-50
01/13/2012 16,33.72,31.65,"9,384","9,386",-2
01/13/2012 17,32.5,31.65,"9,517","9,544",-27
01/13/2012 18,31.94,31.99,"9,842","9,893",-51
01/13/2012 19,32.51,32.0,"9,732","9,744",-12
01/13/2012 20,32.0,31.65,"9,586","9,577",9
01/13/2012 21,34.89,31.65,"9,432","9,412",20
01/13/2012 22,28.37,31.38,"9,204","9,241",-37
01/13/2012 23,25.83,26.16,"8,915","8,941",-26
01/13/2012 24,28.15,29.76,"8,610","8,667",-57
01/14/2012 01,24.34,26.07,"8,360","8,424",-64
01/14/2012 02,25.14,24.43,"8,201","8,309",-108
01/14/2012 03,24.04,21.48,"8,108","8,214",-106
01/14/2012 04,18.11,18.35,"8,068","8,169",-101
01/14/2012 05,18.94,18.02,"8,075","8,192",-117
01/14/2012 06,18.29,17.4,"8,157","8,264",-107
01/14/2012 07,17.31,19.44,"8,336","8,429",-93
01/14/2012 08,23.29,23.27,"8,711","8,678",33
01/14/2012 09,30.46,31.1,"8,956","8,976",-20
01/14/2012 10,31.31,31.75,"9,045","9,127",-82
01/14/2012 11,31.46,31.75,"9,136","9,214",-78
01/14/2012 12,34.89,31.75,"9,167","9,218",-51
01/14/2012 13,32.93,36.74,"9,139","9,255",-116
01/14/2012 14,34.11,32.11,"9,082","9,214",-132
01/14/2012 15,29.34,31.27,"9,045","9,188",-143
01/14/2012 16,32.04,32.26,"9,064","9,201",-137
01/14/2012 17,38.41,36.6,"9,250","9,439",-189
01/14/2012 18,38.98,44.04,"9,645","9,832",-187
01/14/2012 19,46.12,37.34,"9,589","9,727",-138
01/14/2012 20,34.53,35.06,"9,438","9,563",-125
01/14/2012 21,27.76,32.14,"9,285","9,418",-133
01/14/2012 22,33.88,38.12,"9,109","9,315",-206
01/14/2012 23,30.42,31.98,"8,865","9,088",-223
01/14/2012 24,28.46,28.32,"8,604","8,844",-240
01/15/2012 01,23.84,24.34,"8,417","8,637",-220
01/15/2012 02,22.4,23.9,"8,277","8,493",-216
01/15/2012 03,22.7,23.26,"8,198","8,411",-213
01/15/2012 04,22.39,22.16,"8,163","8,377",-214
01/15/2012 05,22.28,22.55,"8,169","8,421",-252
01/15/2012 06,21.37,19.03,"8,224","8,482",-258
01/15/2012 07,20.5,17.72,"8,345","8,607",-262
01/15/2012 08,19.59,19.22,"8,796","8,817",-21
01/15/2012 09,20.37,22.39,"8,982","9,035",-53
01/15/2012 10,25.1,25.64,"9,057","9,192",-135
01/15/2012 11,30.23,30.54,"9,158","9,339",-181
01/15/2012 12,31.14,32.31,"9,224","9,442",-218
01/15/2012 13,32.46,33.48,"9,248","9,529",-281
01/15/2012 14,33.48,33.48,"9,212","9,552",-340
01/15/2012 15,33.52,33.48,"9,203","9,570",-367
01/15/2012 16,34.41,36.19,"9,244","9,621",-377
01/15/2012 17,100.07,62.1,"9,463","9,904",-441
01/15/2012 18,92.99,186.88,"9,885","10,315",-430
01/15/2012 19,70.4,78.45,"9,840","10,168",-328
01/15/2012 20,41.07,42.31,"9,724","10,059",-335
01/15/2012 21,33.81,33.63,"9,591","9,953",-362
01/15/2012 22,26.64,30.28,"9,415","9,788",-373
01/15/2012 23,30.1,28.56,"9,114","9,456",-342
01/15/2012 24,28.23,25.66,"8,783","9,112",-329
01/16/2012 01,24.13,24.07,"8,559","8,909",-350
01/16/2012 02,24.05,23.95,"8,438","8,808",-370
01/16/2012 03,22.71,23.23,"8,387","8,725",-338
01/16/2012 04,22.4,22.04,"8,377","8,717",-340
01/16/2012 05,24.0,23.26,"8,425","8,776",-351
01/16/2012 06,17.98,20.76,"8,606","8,991",-385
01/16/2012 07,30.69,29.01,"9,012","9,444",-432
01/16/2012 08,33.98,35.37,"9,915","9,985",-70
01/16/2012 09,41.87,42.37,"10,092","10,142",-50
01/16/2012 10,32.94,33.13,"10,103","10,124",-21
01/16/2012 11,41.62,33.48,"10,163","10,155",8
01/16/2012 12,37.74,108.01,"10,189","10,177",12
01/16/2012 13,140.83,149.0,"10,166","10,094",72
01/16/2012 14,194.89,169.18,"10,149","10,096",53
01/16/2012 15,149.0,88.16,"10,144","10,029",115
01/16/2012 16,63.49,45.89,"10,174","10,090",84
01/16/2012 17,184.56,97.82,"10,346","10,294",52
01/16/2012 18,193.17,716.4,"10,686","10,609",77
01/16/2012 19,606.21,798.7,"10,543","10,505",38
01/16/2012 20,710.83,587.66,"10,397","10,346",51
01/16/2012 21,63.31,103.69,"10,236","10,232",4
01/16/2012 22,34.42,33.48,"10,017","10,081",-64
01/16/2012 23,31.66,32.4,"9,636","9,744",-108
01/16/2012 24,32.3,34.77,"9,263","9,389",-126
