Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference
01/19/2014 07,14.92,13.98,"8,612","8,483",129
01/19/2014 08,16.36,17.61,"8,744","8,698",46
01/19/2014 09,13.66,17.91,"8,909","8,909",0
01/19/2014 10,25.2,24.16,"9,009","9,027",-18
01/19/2014 11,28.06,27.41,"9,119","9,126",-7
01/19/2014 12,29.07,32.29,"9,184","9,216",-32
01/19/2014 13,29.25,32.89,"9,211","9,266",-55
01/19/2014 14,32.99,32.99,"9,188","9,264",-76
01/19/2014 15,28.1,32.53,"9,166","9,285",-119
01/19/2014 16,33.97,33.75,"9,226","9,339",-113
01/19/2014 17,39.15,37.25,"9,489","9,539",-50
01/19/2014 18,32.74,41.28,"9,915","10,055",-140
01/19/2014 19,35.43,41.05,"9,866","10,127",-261
01/19/2014 20,33.94,34.49,"9,768","10,048",-280
01/19/2014 21,34.05,35.89,"9,658","9,974",-316
01/19/2014 22,45.27,42.01,"9,471","9,723",-252
01/19/2014 23,34.32,33.29,"9,133","9,322",-189
01/19/2014 24,29.41,31.18,"8,783","9,010",-227
01/20/2014 01,23.67,26.91,"8,680","8,797",-117
01/20/2014 02,21.7,21.59,"8,562","8,707",-145
01/20/2014 03,22.05,22.22,"8,500","8,654",-154
01/20/2014 04,24.49,22.75,"8,498","8,628",-130
01/20/2014 05,21.17,26.26,"8,562","8,731",-169
01/20/2014 06,28.74,30.4,"8,777","8,991",-214
01/20/2014 07,50.88,48.84,"9,241","9,462",-221
01/20/2014 08,42.55,40.74,"9,811","10,001",-190
01/20/2014 09,50.12,56.91,"9,940","10,149",-209
01/20/2014 10,45.34,43.05,"9,907","10,099",-192
01/20/2014 11,43.31,42.91,"9,923","10,077",-154
01/20/2014 12,42.03,39.67,"9,920","10,097",-177
01/20/2014 13,35.47,32.72,"9,873","10,051",-178
01/20/2014 14,26.15,28.07,"9,860","10,005",-145
01/20/2014 15,25.87,22.57,"9,839","9,943",-104
01/20/2014 16,26.19,28.37,"9,873","9,949",-76
01/20/2014 17,29.06,27.88,"10,093","10,105",-12
01/20/2014 18,33.65,37.14,"10,435","10,487",-52
01/20/2014 19,37.65,39.68,"10,325","10,393",-68
01/20/2014 20,38.38,35.79,"10,214","10,294",-80
01/20/2014 21,36.3,35.27,"10,087","10,176",-89
01/20/2014 22,42.76,33.74,"9,842","9,887",-45
01/20/2014 23,21.75,25.07,"9,437","9,447",-10
01/20/2014 24,19.01,20.18,"9,059","9,077",-18
01/21/2014 01,20.93,23.04,"8,806","8,867",-61
01/21/2014 02,27.85,24.67,"8,668","8,779",-111
01/21/2014 03,22.03,27.98,"8,589","8,696",-107
01/21/2014 04,27.59,27.99,"8,572","8,668",-96
01/21/2014 05,28.53,28.27,"8,621","8,712",-91
01/21/2014 06,20.93,27.59,"8,820","8,880",-60
01/21/2014 07,68.63,74.46,"9,283","9,273",10
01/21/2014 08,57.74,71.91,"9,862","9,819",43
01/21/2014 09,104.19,96.51,"9,964","9,957",7
01/21/2014 10,37.86,41.73,"9,907","9,863",44
01/21/2014 11,48.79,44.84,"9,906","9,901",5
01/21/2014 12,49.31,46.4,"9,900","9,873",27
01/21/2014 13,44.5,59.26,"9,855","9,853",2
01/21/2014 14,78.27,49.82,"9,845","9,803",42
01/21/2014 15,48.79,46.42,"9,828","9,816",12
01/21/2014 16,33.85,39.43,"9,873","9,871",2
01/21/2014 17,69.19,84.71,"10,099","10,061",38
01/21/2014 18,645.67,261.04,"10,426","10,504",-78
01/21/2014 19,742.07,681.1,"10,339","10,472",-133
01/21/2014 20,240.09,206.03,"10,236","10,291",-55
01/21/2014 21,44.91,45.02,"10,106","10,166",-60
01/21/2014 22,48.82,36.28,"9,868","9,952",-84
01/21/2014 23,31.99,33.66,"9,468","9,571",-103
01/21/2014 24,51.8,43.23,"9,087","9,253",-166
01/22/2014 01,40.63,46.15,"8,979","9,047",-68
01/22/2014 02,44.01,45.0,"8,842","8,967",-125
01/22/2014 03,79.46,66.62,"8,765","8,877",-112
01/22/2014 04,53.8,50.99,"8,745","8,852",-107
01/22/2014 05,97.46,80.64,"8,791","8,923",-132
01/22/2014 06,28.68,30.13,"8,988","9,094",-106
01/22/2014 07,64.28,66.63,"9,436","9,527",-91
01/22/2014 08,68.91,77.82,"9,921","10,046",-125
01/22/2014 09,73.91,87.4,"10,029","10,165",-136
01/22/2014 10,31.26,33.99,"9,981","10,045",-64
01/22/2014 11,33.07,42.05,"9,989","10,053",-64
01/22/2014 12,46.17,46.8,"9,981","10,082",-101
01/22/2014 13,45.18,46.23,"9,927","10,050",-123
01/22/2014 14,46.35,44.89,"9,914","10,086",-172
01/22/2014 15,31.41,55.88,"9,899","10,064",-165
01/22/2014 16,61.16,45.46,"9,947","10,063",-116
01/22/2014 17,131.12,136.44,"10,173","10,146",27
01/22/2014 18,624.32,643.21,"10,491","10,428",63
01/22/2014 19,660.17,645.77,"10,420","10,390",30
01/22/2014 20,653.11,645.77,"10,331","10,230",101
01/22/2014 21,101.41,80.42,"10,209","10,067",142
01/22/2014 22,46.78,53.16,"9,977","9,845",132
01/22/2014 23,41.04,44.85,"9,590","9,516",74
01/22/2014 24,43.4,37.61,"9,218","9,239",-21
01/23/2014 01,32.33,33.87,"8,743","9,027",-284
01/23/2014 02,30.29,28.19,"8,600","8,874",-274
01/23/2014 03,24.37,24.96,"8,512","8,786",-274
01/23/2014 04,25.01,24.37,"8,490","8,786",-296
01/23/2014 05,29.29,26.66,"8,534","8,839",-305
01/23/2014 06,30.09,28.88,"8,737","9,045",-308
01/23/2014 07,26.57,28.38,"9,198","9,500",-302
01/23/2014 08,42.69,42.61,"9,750","10,025",-275
01/23/2014 09,48.01,43.22,"9,863","10,144",-281
01/23/2014 10,40.17,34.58,"9,826","10,101",-275
01/23/2014 11,11.76,18.96,"9,840","10,092",-252
01/23/2014 12,19.22,16.71,"9,837","10,052",-215
01/23/2014 13,14.99,14.75,"9,796","9,992",-196
01/23/2014 14,14.96,15.94,"9,798","9,957",-159
01/23/2014 15,16.37,15.51,"9,789","9,886",-97
01/23/2014 16,34.72,30.19,"9,836","9,873",-37
01/23/2014 17,27.54,28.02,"10,053","9,997",56
01/23/2014 18,28.13,31.27,"10,343","10,293",50
01/23/2014 19,17.65,19.4,"10,288","10,276",12
01/23/2014 20,29.76,28.53,"10,171","10,165",6
01/23/2014 21,27.05,27.24,"10,036","10,045",-9
01/23/2014 22,27.27,25.46,"9,784","9,800",-16
01/23/2014 23,17.74,17.34,"9,389","9,384",5
01/23/2014 24,12.64,15.01,"9,015","8,958",57
01/24/2014 01,32.18,22.95,"8,654","8,777",-123
01/24/2014 02,17.47,18.93,"8,508","8,653",-145
01/24/2014 03,15.63,16.12,"8,416","8,541",-125
01/24/2014 04,15.41,15.62,"8,390","8,521",-131
01/24/2014 05,17.85,16.24,"8,437","8,586",-149
01/24/2014 06,16.03,15.33,"8,631","8,764",-133
01/24/2014 07,15.2,16.01,"9,078","9,206",-128
01/24/2014 08,26.46,25.17,"9,668","9,776",-108
01/24/2014 09,28.65,29.98,"9,816","9,972",-156
01/24/2014 10,27.54,26.94,"9,811","9,892",-81
01/24/2014 11,26.87,29.61,"9,842","9,868",-26
01/24/2014 12,28.09,28.1,"9,847","9,855",-8
01/24/2014 13,29.03,29.22,"9,813","9,782",31
01/24/2014 14,29.85,31.33,"9,811","9,804",7
01/24/2014 15,26.7,26.02,"9,797","9,760",37
01/24/2014 16,29.55,29.13,"9,819","9,719",100
01/24/2014 17,31.5,29.28,"9,990","9,743",247
01/24/2014 18,31.0,36.81,"10,222","10,019",203
01/24/2014 19,37.29,35.8,"10,165","10,048",117
01/24/2014 20,27.16,26.85,"10,010","9,867",143
01/24/2014 21,27.92,29.24,"9,858","9,745",113
01/24/2014 22,33.27,31.75,"9,616","9,562",54
01/24/2014 23,23.31,27.53,"9,287","9,287",0
01/24/2014 24,24.23,25.06,"8,968","8,990",-22
01/25/2014 01,25.71,24.65,"8,794","8,748",46
01/25/2014 02,34.17,41.57,"8,631","8,620",11
01/25/2014 03,33.47,31.72,"8,525","8,503",22
01/25/2014 04,29.12,29.12,"8,484","8,472",12
01/25/2014 05,27.0,29.11,"8,492","8,475",17
01/25/2014 06,27.79,28.2,"8,570","8,538",32
01/25/2014 07,23.84,23.45,"8,740","8,692",48
01/25/2014 08,20.97,20.96,"8,961","8,913",48
01/25/2014 09,24.49,27.93,"9,165","9,155",10
01/25/2014 10,27.42,28.48,"9,290","9,308",-18
01/25/2014 11,25.91,26.25,"9,384","9,405",-21
01/25/2014 12,26.68,26.23,"9,419","9,433",-14
01/25/2014 13,26.19,26.67,"9,404","9,429",-25
01/25/2014 14,25.61,30.94,"9,356","9,406",-50
01/25/2014 15,29.9,31.54,"9,318","9,366",-48
01/25/2014 16,27.55,29.95,"9,344","9,398",-54
01/25/2014 17,46.05,34.42,"9,558","9,535",23
01/25/2014 18,42.58,52.15,"9,862","9,899",-37
01/25/2014 19,51.47,52.27,"9,884","9,992",-108
01/25/2014 20,50.47,48.05,"9,750","9,850",-100
01/25/2014 21,42.23,37.47,"9,611","9,693",-82
01/25/2014 22,40.85,41.08,"9,423","9,520",-97
01/25/2014 23,30.61,30.38,"9,168","9,308",-140
01/25/2014 24,32.88,32.11,"8,898","9,093",-195
01/26/2014 01,22.84,22.88,"9,006","8,844",162
01/26/2014 02,24.86,23.73,"8,852","8,732",120
01/26/2014 03,23.36,26.16,"8,755","8,692",63
01/26/2014 04,26.22,28.45,"8,716","8,657",59
01/26/2014 05,30.14,29.02,"8,722","8,691",31
01/26/2014 06,30.1,27.76,"8,778","8,780",-2
01/26/2014 07,25.49,22.92,"8,898","8,888",10
01/26/2014 08,19.32,17.97,"9,119","9,086",33
01/26/2014 09,20.13,20.53,"9,279","9,265",14
01/26/2014 10,22.85,24.84,"9,403","9,412",-9
01/26/2014 11,27.31,33.39,"9,514","9,599",-85
01/26/2014 12,43.65,44.69,"9,575","9,722",-147
01/26/2014 13,49.34,51.16,"9,591","9,751",-160
01/26/2014 14,46.73,50.0,"9,568","9,721",-153
01/26/2014 15,50.34,50.0,"9,550","9,693",-143
01/26/2014 16,47.86,49.85,"9,616","9,719",-103
01/26/2014 17,94.96,54.46,"9,892","9,896",-4
01/26/2014 18,49.86,130.21,"10,212","10,321",-109
01/26/2014 19,95.27,115.43,"10,243","10,400",-157
01/26/2014 20,55.3,68.82,"10,159","10,331",-172
01/26/2014 21,46.39,46.01,"10,052","10,189",-137
01/26/2014 22,40.08,38.96,"9,880","10,022",-142
01/26/2014 23,40.4,39.77,"9,555","9,692",-137
01/26/2014 24,30.5,33.54,"9,213","9,375",-162
01/27/2014 01,34.26,36.17,"9,095","9,209",-114
01/27/2014 02,34.84,34.4,"8,979","9,098",-119
01/27/2014 03,34.15,34.2,"8,922","9,044",-122
01/27/2014 04,33.54,34.2,"8,921","9,032",-111
01/27/2014 05,33.94,35.11,"8,983","9,151",-168
01/27/2014 06,36.53,37.56,"9,188","9,399",-211
01/27/2014 07,55.5,44.81,"9,620","9,898",-278
01/27/2014 08,51.15,50.84,"10,141","10,414",-273
01/27/2014 09,57.07,51.2,"10,277","10,464",-187
01/27/2014 10,43.48,50.33,"10,287","10,363",-76
01/27/2014 11,68.13,57.12,"10,313","10,321",-8
01/27/2014 12,287.78,129.99,"10,311","10,263",48
01/27/2014 13,44.25,57.58,"10,262","10,162",100
01/27/2014 14,45.55,47.17,"10,244","10,196",48
01/27/2014 15,45.55,46.4,"10,220","10,213",7
01/27/2014 16,40.15,40.56,"10,251","10,226",25
01/27/2014 17,44.34,50.03,"10,460","10,355",105
01/27/2014 18,54.93,107.64,"10,688","10,665",23
01/27/2014 19,67.16,62.45,"10,688","10,707",-19
01/27/2014 20,42.5,42.5,"10,592","10,598",-6
01/27/2014 21,35.31,33.64,"10,465","10,449",16
01/27/2014 22,48.43,40.0,"10,239","10,183",56
01/27/2014 23,40.5,36.38,"9,860","9,822",38
01/27/2014 24,33.43,34.51,"9,498","9,501",-3
01/28/2014 01,33.3,34.17,"8,994","9,259",-265
01/28/2014 02,34.96,34.03,"8,855","9,136",-281
01/28/2014 03,24.28,28.43,"8,778","9,061",-283
01/28/2014 04,20.99,20.76,"8,762","9,039",-277
01/28/2014 05,23.09,22.98,"8,811","9,060",-249
01/28/2014 06,20.17,22.31,"9,011","9,257",-246
01/28/2014 07,28.73,28.6,"9,469","9,732",-263
01/28/2014 08,37.6,39.37,"10,032","10,218",-186
01/28/2014 09,44.99,43.28,"10,124","10,293",-169
01/28/2014 10,38.03,40.5,"10,090","10,278",-188
01/28/2014 11,33.7,35.09,"10,090","10,255",-165
01/28/2014 12,37.52,43.5,"10,081","10,191",-110
01/28/2014 13,44.25,42.1,"10,032","10,114",-82
01/28/2014 14,45.18,49.9,"10,019","10,091",-72
01/28/2014 15,40.45,54.39,"9,998","10,011",-13
01/28/2014 16,56.05,56.31,"10,040","9,941",99
01/28/2014 17,54.16,46.78,"10,257","10,079",178
01/28/2014 18,41.11,45.81,"10,489","10,376",113
01/28/2014 19,46.54,45.97,"10,505","10,469",36
01/28/2014 20,41.6,50.87,"10,413","10,366",47
01/28/2014 21,46.93,47.21,"10,284","10,305",-21
01/28/2014 22,55.57,47.73,"10,055","10,034",21
01/28/2014 23,40.23,39.67,"9,667","9,623",44
01/28/2014 24,30.04,30.34,"9,294","9,266",28
01/29/2014 01,22.97,24.67,"9,129","9,036",93
01/29/2014 02,33.9,28.29,"8,991","8,921",70
01/29/2014 03,18.57,23.8,"8,915","8,857",58
01/29/2014 04,23.71,23.62,"8,895","8,784",111
01/29/2014 05,21.25,23.89,"8,941","8,874",67
01/29/2014 06,19.79,26.7,"9,138","9,063",75
01/29/2014 07,33.94,35.91,"9,582","9,499",83
01/29/2014 08,46.13,54.69,"10,115","9,993",122
01/29/2014 09,67.53,74.41,"10,215","10,154",61
01/29/2014 10,64.09,63.52,"10,191","10,111",80
01/29/2014 11,41.72,47.02,"10,203","10,130",73
01/29/2014 12,43.84,48.85,"10,194","10,163",31
01/29/2014 13,38.55,42.2,"10,139","10,129",10
01/29/2014 14,41.62,43.47,"10,125","10,197",-72
01/29/2014 15,44.4,44.4,"10,107","10,201",-94
01/29/2014 16,42.55,42.24,"10,153","10,258",-105
01/29/2014 17,243.29,119.87,"10,371","10,388",-17
01/29/2014 18,216.85,313.91,"10,590","10,653",-63
01/29/2014 19,106.51,97.21,"10,620","10,645",-25
01/29/2014 20,61.38,60.97,"10,538","10,541",-3
01/29/2014 21,37.83,40.29,"10,413","10,431",-18
01/29/2014 22,54.53,44.56,"10,187","10,207",-20
01/29/2014 23,34.65,37.06,"9,810","9,805",5
01/29/2014 24,36.34,37.28,"9,446","9,470",-24
