Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference
12/06/2011 07,24.86,23.55,"8,603","8,542",61
12/06/2011 08,25.76,26.71,"9,128","9,047",81
12/06/2011 09,26.72,27.86,"9,203","9,189",14
12/06/2011 10,24.89,26.17,"9,173","9,114",59
12/06/2011 11,31.23,32.16,"9,133","9,138",-5
12/06/2011 12,27.94,27.8,"9,133","9,115",18
12/06/2011 13,27.69,32.18,"9,101","9,117",-16
12/06/2011 14,29.02,27.43,"9,106","9,123",-17
12/06/2011 15,26.07,25.74,"9,111","9,124",-13
12/06/2011 16,25.81,26.86,"9,183","9,196",-13
12/06/2011 17,35.23,46.09,"9,513","9,613",-100
12/06/2011 18,72.07,50.22,"9,793","9,900",-107
12/06/2011 19,37.71,37.61,"9,669","9,765",-96
12/06/2011 20,38.01,37.0,"9,568","9,668",-100
12/06/2011 21,36.71,37.0,"9,458","9,537",-79
12/06/2011 22,35.51,36.47,"9,245","9,317",-72
12/06/2011 23,34.9,34.11,"8,815","8,878",-63
12/06/2011 24,30.05,29.57,"8,383","8,480",-97
12/07/2011 01,24.81,25.4,"8,149","8,263",-114
12/07/2011 02,25.18,24.73,"8,013","8,105",-92
12/07/2011 03,24.49,24.34,"7,933","8,041",-108
12/07/2011 04,25.02,24.84,"7,915","8,025",-110
12/07/2011 05,25.12,24.97,"7,965","8,064",-99
12/07/2011 06,30.71,27.86,"8,146","8,281",-135
12/07/2011 07,35.95,33.47,"8,588","8,738",-150
12/07/2011 08,59.95,60.27,"9,246","9,280",-34
12/07/2011 09,60.59,71.54,"9,419","9,467",-48
12/07/2011 10,65.88,51.65,"9,397","9,403",-6
12/07/2011 11,38.78,39.44,"9,430","9,440",-10
12/07/2011 12,38.78,38.69,"9,431","9,492",-61
12/07/2011 13,38.78,34.77,"9,392","9,462",-70
12/07/2011 14,31.15,28.84,"9,390","9,476",-86
12/07/2011 15,32.6,31.62,"9,389","9,456",-67
12/07/2011 16,31.73,35.76,"9,468","9,560",-92
12/07/2011 17,46.34,50.83,"9,801","9,931",-130
12/07/2011 18,318.6,199.29,"10,076","10,186",-110
12/07/2011 19,101.19,124.83,"9,942","10,046",-104
12/07/2011 20,55.76,55.58,"9,835","9,944",-109
12/07/2011 21,41.53,44.51,"9,729","9,833",-104
12/07/2011 22,38.06,38.71,"9,488","9,613",-125
12/07/2011 23,34.05,36.65,"9,073","9,205",-132
12/07/2011 24,36.73,36.43,"8,646","8,800",-154
12/08/2011 01,26.1,26.2,"8,371","8,562",-191
12/08/2011 02,26.61,27.31,"8,217","8,422",-205
12/08/2011 03,24.93,25.77,"8,137","8,320",-183
12/08/2011 04,25.63,25.09,"8,121","8,304",-183
12/08/2011 05,26.24,26.14,"8,170","8,358",-188
12/08/2011 06,31.08,29.34,"8,349","8,571",-222
12/08/2011 07,27.64,26.81,"8,767","8,986",-219
12/08/2011 08,45.28,36.87,"9,281","9,512",-231
12/08/2011 09,40.01,39.82,"9,676","9,677",-1
12/08/2011 10,38.76,35.5,"9,643","9,666",-23
12/08/2011 11,38.72,35.28,"9,654","9,651",3
12/08/2011 12,33.92,34.32,"9,640","9,633",7
12/08/2011 13,34.19,34.12,"9,595","9,597",-2
12/08/2011 14,34.41,34.55,"9,586","9,581",5
12/08/2011 15,34.8,35.06,"9,581","9,619",-38
12/08/2011 16,32.89,34.15,"9,643","9,688",-45
12/08/2011 17,129.38,120.61,"9,969","10,009",-40
12/08/2011 18,497.12,312.6,"10,229","10,186",43
12/08/2011 19,261.36,282.57,"10,098","10,040",58
12/08/2011 20,243.74,261.64,"9,989","9,911",78
12/08/2011 21,95.93,92.08,"9,867","9,774",93
12/08/2011 22,38.05,45.67,"9,615","9,590",25
12/08/2011 23,33.7,33.07,"9,222","9,231",-9
12/08/2011 24,31.67,30.66,"8,814","8,797",17
12/09/2011 01,30.34,26.62,"8,496","8,498",-2
12/09/2011 02,24.89,21.92,"8,333","8,332",1
12/09/2011 03,18.74,19.36,"8,235","8,267",-32
12/09/2011 04,16.74,16.48,"8,203","8,238",-35
12/09/2011 05,18.26,17.22,"8,246","8,266",-20
12/09/2011 06,22.19,20.09,"8,415","8,438",-23
12/09/2011 07,21.03,22.15,"8,826","8,879",-53
12/09/2011 08,25.96,27.16,"9,394","9,424",-30
12/09/2011 09,30.25,31.6,"9,561","9,625",-64
12/09/2011 10,32.01,31.24,"9,520","9,520",0
12/09/2011 11,30.11,30.52,"9,508","9,501",7
12/09/2011 12,28.73,28.69,"9,487","9,451",36
12/09/2011 13,28.59,27.43,"9,423","9,380",43
12/09/2011 14,26.38,27.09,"9,398","9,322",76
12/09/2011 15,25.61,25.67,"9,367","9,250",117
12/09/2011 16,25.46,25.41,"9,397","9,278",119
12/09/2011 17,23.49,27.99,"9,685","9,683",2
12/09/2011 18,34.87,35.15,"9,913","9,927",-14
12/09/2011 19,37.67,33.13,"9,779","9,733",46
12/09/2011 20,31.85,32.65,"9,662","9,593",69
12/09/2011 21,30.95,31.43,"9,537","9,437",100
12/09/2011 22,28.95,29.11,"9,324","9,250",74
12/09/2011 23,24.19,26.05,"9,003","8,915",88
12/09/2011 24,24.06,22.1,"8,645","8,560",85
12/10/2011 01,19.78,21.65,"8,357","8,288",69
12/10/2011 02,24.93,22.81,"8,179","8,132",47
12/10/2011 03,24.09,20.56,"8,073","8,044",29
12/10/2011 04,18.47,18.38,"8,029","8,015",14
12/10/2011 05,17.53,17.76,"8,039","8,009",30
12/10/2011 06,17.97,17.52,"8,118","8,044",74
12/10/2011 07,15.0,14.71,"8,303","8,213",90
12/10/2011 08,21.01,22.23,"8,504","8,511",-7
12/10/2011 09,25.94,26.44,"8,730","8,780",-50
12/10/2011 10,27.38,30.43,"8,811","8,882",-71
12/10/2011 11,31.98,32.62,"8,888","8,970",-82
12/10/2011 12,28.93,29.92,"8,911","8,970",-59
12/10/2011 13,31.98,31.24,"8,883","8,931",-48
12/10/2011 14,30.72,29.4,"8,834","8,851",-17
12/10/2011 15,26.78,26.21,"8,812","8,823",-11
12/10/2011 16,28.16,25.63,"8,864","8,868",-4
12/10/2011 17,27.28,27.87,"9,206","9,252",-46
12/10/2011 18,38.78,35.21,"9,509","9,589",-80
12/10/2011 19,36.41,35.17,"9,420","9,431",-11
12/10/2011 20,34.56,35.08,"9,296","9,306",-10
12/10/2011 21,37.05,35.08,"9,185","9,188",-3
12/10/2011 22,34.53,34.69,"9,026","9,050",-24
12/10/2011 23,32.56,33.88,"8,762","8,794",-32
12/10/2011 24,31.15,31.19,"8,458","8,517",-59
12/11/2011 01,26.22,27.04,"8,215","8,240",-25
12/11/2011 02,25.25,24.04,"8,051","8,075",-24
12/11/2011 03,24.0,22.75,"7,954","7,972",-18
12/11/2011 04,22.03,22.29,"7,914","7,957",-43
12/11/2011 05,24.13,24.3,"7,922","7,976",-54
12/11/2011 06,24.34,22.58,"7,981","7,996",-15
12/11/2011 07,25.0,24.1,"8,115","8,137",-22
12/11/2011 08,25.41,24.76,"8,350","8,372",-22
12/11/2011 09,26.58,26.44,"8,546","8,568",-22
12/11/2011 10,27.28,27.21,"8,628","8,700",-72
12/11/2011 11,31.47,30.91,"8,730","8,906",-176
12/11/2011 12,35.09,34.31,"8,791","9,004",-213
12/11/2011 13,35.33,35.28,"8,805","9,081",-276
12/11/2011 14,38.78,35.36,"8,775","9,089",-314
12/11/2011 15,35.32,35.36,"8,760","9,064",-304
12/11/2011 16,58.62,125.35,"8,840","9,142",-302
12/11/2011 17,75.52,69.02,"9,225","9,541",-316
12/11/2011 18,99.06,105.02,"9,566","9,851",-285
12/11/2011 19,92.87,105.59,"9,499","9,705",-206
12/11/2011 20,119.93,91.07,"9,420","9,540",-120
12/11/2011 21,81.74,56.55,"9,338","9,436",-98
12/11/2011 22,38.4,36.04,"9,171","9,235",-64
12/11/2011 23,34.61,35.88,"8,843","8,854",-11
12/11/2011 24,28.71,29.27,"8,472","8,437",35
12/12/2011 01,24.52,24.49,"8,192","8,190",2
12/12/2011 02,24.54,24.82,"8,055","8,046",9
12/12/2011 03,25.81,25.45,"7,984","8,016",-32
12/12/2011 04,24.97,25.11,"7,976","7,987",-11
12/12/2011 05,24.76,25.05,"8,036","8,049",-13
12/12/2011 06,27.42,25.29,"8,221","8,308",-87
12/12/2011 07,29.87,31.91,"8,641","8,815",-174
12/12/2011 08,34.28,35.2,"9,324","9,391",-67
12/12/2011 09,35.37,37.05,"9,542","9,591",-49
12/12/2011 10,33.91,34.5,"9,546","9,557",-11
12/12/2011 11,34.42,34.55,"9,578","9,562",16
12/12/2011 12,40.53,35.28,"9,587","9,568",19
12/12/2011 13,38.78,35.01,"9,540","9,518",22
12/12/2011 14,37.52,34.48,"9,524","9,481",43
12/12/2011 15,34.36,34.04,"9,509","9,481",28
12/12/2011 16,34.39,34.04,"9,573","9,533",40
12/12/2011 17,100.68,235.85,"9,929","9,838",91
12/12/2011 18,387.33,378.08,"10,209","10,131",78
12/12/2011 19,63.56,73.92,"10,053","10,018",35
12/12/2011 20,37.99,34.05,"9,943","9,953",-10
12/12/2011 21,37.2,37.44,"9,829","9,860",-31
12/12/2011 22,37.64,37.65,"9,583","9,577",6
12/12/2011 23,48.15,34.77,"9,156","9,135",21
12/12/2011 24,31.18,31.16,"8,719","8,695",24
12/13/2011 01,24.15,24.86,"8,410","8,385",25
12/13/2011 02,20.39,20.86,"8,242","8,222",20
12/13/2011 03,18.38,20.22,"8,161","8,166",-5
12/13/2011 04,20.76,20.22,"8,139","8,165",-26
12/13/2011 05,21.02,21.25,"8,185","8,218",-33
12/13/2011 06,31.64,25.15,"8,368","8,392",-24
12/13/2011 07,94.82,69.59,"8,796","8,874",-78
12/13/2011 08,37.22,36.38,"9,399","9,415",-16
12/13/2011 09,33.59,34.12,"9,541","9,556",-15
12/13/2011 10,32.17,33.72,"9,486","9,469",17
12/13/2011 11,38.73,38.46,"9,481","9,407",74
12/13/2011 12,38.78,37.5,"9,470","9,375",95
12/13/2011 13,31.66,32.53,"9,417","9,304",113
12/13/2011 14,31.11,32.53,"9,402","9,348",54
12/13/2011 15,31.39,33.37,"9,383","9,387",-4
12/13/2011 16,33.65,34.88,"9,443","9,513",-70
12/13/2011 17,169.96,40.74,"9,790","9,885",-95
12/13/2011 18,47.75,48.63,"10,066","10,151",-85
12/13/2011 19,38.87,41.5,"9,915","9,979",-64
12/13/2011 20,59.72,53.1,"9,799","9,878",-79
12/13/2011 21,50.19,49.6,"9,701","9,745",-44
12/13/2011 22,61.8,79.07,"9,476","9,504",-28
12/13/2011 23,126.8,60.97,"9,071","9,047",24
12/13/2011 24,36.31,35.82,"8,652","8,689",-37
12/14/2011 01,20.63,20.3,"8,340","8,419",-79
12/14/2011 02,18.46,24.32,"8,179","8,253",-74
12/14/2011 03,32.21,32.65,"8,094","8,170",-76
12/14/2011 04,27.26,34.56,"8,065","8,154",-89
12/14/2011 05,42.45,59.62,"8,109","8,182",-73
12/14/2011 06,98.59,97.17,"8,287","8,387",-100
12/14/2011 07,121.95,133.7,"8,721","8,851",-130
12/14/2011 08,397.99,58.53,"9,388","9,373",15
12/14/2011 09,970.82,177.97,"9,553","9,482",71
12/14/2011 10,42.24,41.63,"9,506","9,485",21
12/14/2011 11,41.48,41.75,"9,515","9,511",4
12/14/2011 12,41.53,41.51,"9,509","9,503",6
12/14/2011 13,40.98,41.48,"9,462","9,472",-10
12/14/2011 14,40.04,41.48,"9,450","9,444",6
12/14/2011 15,41.45,41.48,"9,435","9,417",18
12/14/2011 16,118.79,456.9,"9,498","9,409",89
12/14/2011 17,975.57,944.77,"9,850","9,693",157
12/14/2011 18,999.99,999.99,"10,131","9,966",165
12/14/2011 19,994.54,999.99,"9,967","9,809",158
12/14/2011 20,999.24,999.57,"9,856","9,703",153
12/14/2011 21,970.71,949.53,"9,752","9,545",207
12/14/2011 22,669.31,359.06,"9,538","9,275",263
12/14/2011 23,375.48,336.32,"9,132","8,855",277
12/14/2011 24,193.12,164.79,"8,716","8,450",266
12/15/2011 01,286.74,212.32,"8,416","8,239",177
12/15/2011 02,50.96,55.13,"8,257","8,157",100
12/15/2011 03,38.08,44.31,"8,173","8,169",4
12/15/2011 04,35.23,35.81,"8,155","8,191",-36
12/15/2011 05,36.89,34.41,"8,199","8,259",-60
12/15/2011 06,39.6,33.23,"8,382","8,459",-77
12/15/2011 07,54.14,37.26,"8,807","8,860",-53
12/15/2011 08,61.76,41.18,"9,388","9,410",-22
12/15/2011 09,38.78,60.69,"9,561","9,548",13
12/15/2011 10,38.38,37.36,"9,525","9,475",50
12/15/2011 11,33.51,34.69,"9,533","9,486",47
12/15/2011 12,33.36,32.6,"9,517","9,452",65
12/15/2011 13,33.65,32.6,"9,465","9,372",93
12/15/2011 14,32.96,33.98,"9,452","9,352",100
12/15/2011 15,40.32,38.5,"9,433","9,326",107
12/15/2011 16,37.33,35.6,"9,495","9,416",79
12/15/2011 17,332.43,236.19,"9,836","9,805",31
12/15/2011 18,615.64,930.97,"10,091","9,974",117
12/15/2011 19,153.33,118.54,"9,943","9,843",100
12/15/2011 20,41.62,117.11,"9,841","9,802",39
12/15/2011 21,96.97,87.48,"9,730","9,723",7
12/15/2011 22,627.83,253.52,"9,485","9,424",61
12/15/2011 23,37.17,38.78,"9,092","9,060",32
12/15/2011 24,39.13,33.45,"8,673","8,688",-15
12/16/2011 01,24.46,29.05,"8,335","8,393",-58
12/16/2011 02,25.55,27.03,"8,164","8,223",-59
12/16/2011 03,24.1,22.97,"8,076","8,133",-57
12/16/2011 04,24.0,22.77,"8,050","8,106",-56
12/16/2011 05,21.85,22.17,"8,097","8,129",-32
12/16/2011 06,24.12,21.77,"8,270","8,322",-52
12/16/2011 07,18.99,19.32,"8,675","8,807",-132
12/16/2011 08,28.05,29.0,"9,329","9,403",-74
12/16/2011 09,26.74,33.15,"9,515","9,636",-121
12/16/2011 10,35.12,32.02,"9,489","9,553",-64
12/16/2011 11,31.63,32.02,"9,490","9,515",-25
12/16/2011 12,32.41,33.27,"9,479","9,472",7
12/16/2011 13,32.27,30.66,"9,421","9,393",28
12/16/2011 14,25.52,24.39,"9,392","9,380",12
12/16/2011 15,24.36,24.1,"9,369","9,299",70
12/16/2011 16,24.71,24.57,"9,398","9,343",55
12/16/2011 17,28.5,29.86,"9,687","9,678",9
12/16/2011 18,35.32,33.52,"9,912","9,982",-70
12/16/2011 19,32.92,32.41,"9,744","9,785",-41
12/16/2011 20,29.62,32.7,"9,614","9,641",-27
12/16/2011 21,35.26,34.64,"9,492","9,471",21
12/16/2011 22,34.34,35.12,"9,281","9,286",-5
12/16/2011 23,32.21,31.19,"8,970","8,997",-27
12/16/2011 24,24.16,25.35,"8,625","8,649",-24
