Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference
10/25/2014 05,26.85,31.98,"8,167","8,268",-101
10/25/2014 06,42.15,28.05,"8,230","8,373",-143
10/25/2014 07,23.25,22.51,"8,408","8,522",-114
10/25/2014 08,27.06,27.37,"8,690","8,807",-117
10/25/2014 09,31.24,43.3,"8,850","9,012",-162
10/25/2014 10,47.24,50.1,"8,994","9,179",-185
10/25/2014 11,53.29,51.98,"9,088","9,277",-189
10/25/2014 12,50.89,53.53,"9,125","9,278",-153
10/25/2014 13,53.13,49.78,"9,114","9,237",-123
10/25/2014 14,40.14,41.47,"9,068","9,194",-126
10/25/2014 15,32.44,38.08,"9,020","9,150",-130
10/25/2014 16,36.89,34.28,"9,009","9,138",-129
10/25/2014 17,36.54,32.11,"9,090","9,188",-98
10/25/2014 18,42.85,50.6,"9,094","9,288",-194
10/25/2014 19,62.41,52.78,"9,293","9,469",-176
10/25/2014 20,51.76,51.09,"9,322","9,485",-163
10/25/2014 21,43.56,38.71,"9,227","9,367",-140
10/25/2014 22,36.68,28.24,"9,095","9,175",-80
10/25/2014 23,25.49,21.2,"8,832","8,924",-92
10/25/2014 24,14.47,12.14,"8,544","8,700",-156
10/26/2014 01,16.47,12.0,"8,384","8,445",-61
10/26/2014 02,17.29,12.48,"8,246","8,269",-23
10/26/2014 03,12.16,12.08,"8,158","8,148",10
10/26/2014 04,12.28,11.74,"8,126","8,076",50
10/26/2014 05,11.56,12.4,"8,135","8,111",24
10/26/2014 06,15.61,12.37,"8,179","8,191",-12
10/26/2014 07,11.27,11.22,"8,310","8,278",32
10/26/2014 08,11.92,11.75,"8,662","8,520",142
10/26/2014 09,12.31,12.13,"8,776","8,754",22
10/26/2014 10,16.68,12.51,"8,906","8,948",-42
10/26/2014 11,14.5,12.41,"9,021","9,077",-56
10/26/2014 12,15.18,12.54,"9,095","9,168",-73
10/26/2014 13,12.66,13.98,"9,133","9,208",-75
10/26/2014 14,21.73,14.21,"9,113","9,216",-103
10/26/2014 15,13.58,13.43,"9,083","9,276",-193
10/26/2014 16,15.93,16.06,"9,107","9,352",-245
10/26/2014 17,26.32,22.75,"9,236","9,535",-299
10/26/2014 18,26.19,25.12,"9,274","9,706",-432
10/26/2014 19,28.29,25.78,"9,505","9,827",-322
10/26/2014 20,26.91,30.44,"9,549","9,819",-270
10/26/2014 21,30.27,31.05,"9,477","9,680",-203
10/26/2014 22,30.22,28.92,"9,337","9,443",-106
10/26/2014 23,21.06,22.12,"8,990","9,082",-92
10/26/2014 24,16.33,13.64,"8,623","8,711",-88
10/27/2014 01,11.55,11.71,"8,443","8,492",-49
10/27/2014 02,11.12,11.1,"8,340","8,362",-22
10/27/2014 03,11.02,11.02,"8,286","8,301",-15
10/27/2014 04,11.03,11.03,"8,290","8,308",-18
10/27/2014 05,11.13,11.08,"8,361","8,347",14
10/27/2014 06,13.24,12.48,"8,571","8,612",-41
10/27/2014 07,19.56,21.15,"9,057","9,114",-57
10/27/2014 08,42.2,37.91,"9,683","9,703",-20
10/27/2014 09,42.33,49.76,"9,762","9,845",-83
10/27/2014 10,39.9,37.26,"9,753","9,842",-89
10/27/2014 11,29.54,27.36,"9,768","9,851",-83
10/27/2014 12,29.25,32.7,"9,775","9,883",-108
10/27/2014 13,30.43,30.88,"9,741","9,822",-81
10/27/2014 14,32.28,30.57,"9,735","9,809",-74
10/27/2014 15,34.1,35.12,"9,707","9,784",-77
10/27/2014 16,30.1,29.41,"9,706","9,752",-46
10/27/2014 17,27.63,31.35,"9,799","9,824",-25
10/27/2014 18,34.94,34.96,"9,770","9,855",-85
10/27/2014 19,39.87,35.04,"9,928","9,868",60
10/27/2014 20,40.06,36.48,"9,936","9,914",22
10/27/2014 21,34.53,29.29,"9,841","9,745",96
10/27/2014 22,23.3,23.72,"9,641","9,512",129
10/27/2014 23,18.95,17.94,"9,222","9,148",74
10/27/2014 24,12.35,12.35,"8,823","8,760",63
10/28/2014 01,11.94,11.74,"8,590","8,509",81
10/28/2014 02,11.89,12.11,"8,465","8,409",56
10/28/2014 03,12.29,12.79,"8,397","8,387",10
10/28/2014 04,12.28,12.49,"8,385","8,313",72
10/28/2014 05,12.27,12.47,"8,442","8,404",38
10/28/2014 06,10.96,11.97,"8,633","8,604",29
10/28/2014 07,15.42,14.11,"9,118","9,116",2
10/28/2014 08,26.97,24.99,"9,719","9,731",-12
10/28/2014 09,19.54,21.3,"9,773","9,851",-78
10/28/2014 10,20.17,20.31,"9,734","9,843",-109
10/28/2014 11,21.3,18.43,"9,731","9,788",-57
10/28/2014 12,24.31,20.76,"9,733","9,777",-44
10/28/2014 13,20.99,19.5,"9,698","9,728",-30
10/28/2014 14,12.7,19.17,"9,694","9,706",-12
10/28/2014 15,12.4,12.81,"9,668","9,641",27
10/28/2014 16,14.54,12.33,"9,673","9,535",138
10/28/2014 17,12.31,12.84,"9,771","9,716",55
10/28/2014 18,14.96,16.34,"9,746","9,759",-13
10/28/2014 19,12.62,13.19,"9,929","9,885",44
10/28/2014 20,17.05,20.36,"9,933","9,888",45
10/28/2014 21,13.3,12.73,"9,839","9,757",82
10/28/2014 22,13.34,12.0,"9,647","9,542",105
10/28/2014 23,11.11,11.13,"9,233","9,124",109
10/28/2014 24,10.94,10.86,"8,833","8,752",81
10/29/2014 01,10.82,10.71,"8,549","8,460",89
10/29/2014 02,9.96,9.96,"8,426","8,307",119
10/29/2014 03,10.85,10.78,"8,353","8,214",139
10/29/2014 04,10.84,10.86,"8,337","8,207",130
10/29/2014 05,10.98,10.84,"8,390","8,231",159
10/29/2014 06,10.86,11.17,"8,585","8,446",139
10/29/2014 07,10.6,11.05,"9,067","8,978",89
10/29/2014 08,14.63,13.44,"9,609","9,564",45
10/29/2014 09,13.54,16.54,"9,671","9,697",-26
10/29/2014 10,13.06,12.54,"9,632","9,608",24
10/29/2014 11,17.75,20.19,"9,645","9,659",-14
10/29/2014 12,33.27,31.57,"9,653","9,670",-17
10/29/2014 13,25.67,25.55,"9,619","9,642",-23
10/29/2014 14,29.18,31.59,"9,619","9,659",-40
10/29/2014 15,31.47,29.7,"9,602","9,655",-53
10/29/2014 16,28.69,23.07,"9,611","9,560",51
10/29/2014 17,22.08,19.9,"9,719","9,594",125
10/29/2014 18,19.87,19.66,"9,691","9,652",39
10/29/2014 19,22.93,24.16,"9,886","9,774",112
10/29/2014 20,31.38,25.42,"9,868","9,778",90
10/29/2014 21,21.32,20.74,"9,776","9,649",127
10/29/2014 22,17.05,17.96,"9,579","9,409",170
10/29/2014 23,13.33,13.5,"9,166","9,025",141
10/29/2014 24,11.45,12.33,"8,766","8,692",74
10/30/2014 01,13.3,15.73,"8,562","8,507",55
10/30/2014 02,26.75,21.36,"8,434","8,406",28
10/30/2014 03,12.99,12.88,"8,360","8,297",63
10/30/2014 04,12.99,14.49,"8,346","8,291",55
10/30/2014 05,14.83,14.84,"8,397","8,377",20
10/30/2014 06,13.9,14.73,"8,590","8,578",12
10/30/2014 07,17.32,19.61,"9,065","9,088",-23
10/30/2014 08,29.19,29.16,"9,613","9,675",-62
10/30/2014 09,31.82,41.08,"9,690","9,830",-140
10/30/2014 10,42.89,42.58,"9,659","9,798",-139
10/30/2014 11,47.26,48.82,"9,665","9,864",-199
10/30/2014 12,60.53,71.12,"9,670","9,900",-230
10/30/2014 13,44.81,48.06,"9,633","9,786",-153
10/30/2014 14,31.46,35.32,"9,634","9,719",-85
10/30/2014 15,27.1,27.09,"9,611","9,686",-75
10/30/2014 16,24.07,23.01,"9,616","9,687",-71
10/30/2014 17,21.61,19.98,"9,703","9,760",-57
10/30/2014 18,20.14,20.42,"9,664","9,883",-219
10/30/2014 19,26.03,20.91,"9,883","9,957",-74
10/30/2014 20,22.0,20.82,"9,861","9,946",-85
10/30/2014 21,18.03,18.01,"9,766","9,780",-14
10/30/2014 22,14.99,14.16,"9,569","9,597",-28
10/30/2014 23,12.34,12.47,"9,163","9,221",-58
10/30/2014 24,11.99,11.99,"8,769","8,825",-56
10/31/2014 01,11.87,11.89,"8,443","8,590",-147
10/31/2014 02,12.82,13.69,"8,312","8,448",-136
10/31/2014 03,12.65,12.98,"8,231","8,373",-142
10/31/2014 04,12.99,13.24,"8,210","8,370",-160
10/31/2014 05,13.4,12.73,"8,262","8,404",-142
10/31/2014 06,11.41,12.3,"8,443","8,612",-169
10/31/2014 07,14.1,17.22,"8,899","9,084",-185
10/31/2014 08,37.46,32.54,"9,518","9,633",-115
10/31/2014 09,35.75,37.25,"9,639","9,779",-140
10/31/2014 10,33.96,34.13,"9,637","9,757",-120
10/31/2014 11,35.26,33.5,"9,664","9,770",-106
10/31/2014 12,32.55,24.83,"9,682","9,732",-50
10/31/2014 13,21.83,19.88,"9,654","9,732",-78
10/31/2014 14,27.71,21.09,"9,656","9,719",-63
10/31/2014 15,32.08,20.24,"9,632","9,661",-29
10/31/2014 16,20.43,20.34,"9,614","9,672",-58
10/31/2014 17,20.32,21.95,"9,655","9,687",-32
10/31/2014 18,31.06,27.86,"9,577","9,697",-120
10/31/2014 19,35.47,30.89,"9,794","9,758",36
10/31/2014 20,29.61,29.51,"9,711","9,667",44
10/31/2014 21,26.96,30.24,"9,596","9,502",94
10/31/2014 22,22.81,22.31,"9,404","9,288",116
10/31/2014 23,19.33,21.01,"9,061","9,029",32
10/31/2014 24,21.44,22.85,"8,722","8,742",-20
11/01/2014 01,27.65,35.38,"8,574","8,522",52
11/01/2014 02,21.72,22.29,"8,429","8,392",37
11/01/2014 03,21.9,21.71,"8,340","8,316",24
11/01/2014 04,24.27,22.3,"8,309","8,250",59
11/01/2014 05,27.02,22.49,"8,325","8,225",100
11/01/2014 06,30.02,23.19,"8,389","8,310",79
11/01/2014 07,33.42,29.18,"8,567","8,511",56
11/01/2014 08,28.02,31.02,"8,949","8,807",142
11/01/2014 09,35.15,39.53,"9,129","9,069",60
11/01/2014 10,40.96,44.61,"9,247","9,240",7
11/01/2014 11,42.6,56.42,"9,334","9,344",-10
11/01/2014 12,49.13,63.85,"9,366","9,348",18
11/01/2014 13,47.0,47.41,"9,349","9,347",2
11/01/2014 14,44.22,42.74,"9,299","9,281",18
11/01/2014 15,34.13,36.3,"9,249","9,234",15
11/01/2014 16,27.63,28.64,"9,236","9,215",21
11/01/2014 17,29.37,28.37,"9,326","9,302",24
11/01/2014 18,33.16,29.76,"9,336","9,420",-84
11/01/2014 19,34.45,33.35,"9,623","9,584",39
11/01/2014 20,32.94,31.44,"9,564","9,544",20
11/01/2014 21,32.12,33.42,"9,467","9,434",33
11/01/2014 22,33.29,32.34,"9,335","9,278",57
11/01/2014 23,27.94,25.93,"9,063","9,091",-28
11/01/2014 24,14.46,17.11,"8,771","8,841",-70
11/02/2014 01,21.28,21.5,"8,647","8,592",55
11/02/2014 02,21.28,21.29,"8,496","8,465",31
11/02/2014 02*,26.05,21.54,"8,496","8,411",85
11/02/2014 03,21.56,21.53,"8,397","8,364",33
11/02/2014 04,21.21,21.0,"8,361","8,335",26
11/02/2014 05,21.12,21.24,"8,367","8,357",10
11/02/2014 06,21.1,21.66,"8,433","8,416",17
11/02/2014 07,20.43,20.66,"8,561","8,543",18
11/02/2014 08,20.95,20.67,"8,631","8,794",-163
11/02/2014 09,21.27,22.54,"8,811","9,001",-190
11/02/2014 10,28.87,27.69,"8,970","9,198",-228
11/02/2014 11,30.58,29.91,"9,085","9,296",-211
11/02/2014 12,28.18,25.64,"9,153","9,282",-129
11/02/2014 13,25.85,26.55,"9,181","9,278",-97
11/02/2014 14,26.14,25.49,"9,157","9,243",-86
11/02/2014 15,26.62,31.36,"9,131","9,272",-141
11/02/2014 16,39.88,37.82,"9,185","9,316",-131
11/02/2014 17,50.8,42.29,"9,415","9,469",-54
11/02/2014 18,58.95,69.11,"9,840","9,937",-97
11/02/2014 19,50.72,58.13,"9,815","9,935",-120
11/02/2014 20,42.99,44.9,"9,714","9,738",-24
11/02/2014 21,36.85,28.17,"9,607","9,601",6
11/02/2014 22,23.79,23.25,"9,422","9,348",74
11/02/2014 23,23.59,17.32,"9,096","8,989",107
11/02/2014 24,11.96,12.34,"8,756","8,727",29
11/03/2014 01,12.42,12.4,"8,529","8,522",7
11/03/2014 02,15.2,14.4,"8,413","8,436",-23
11/03/2014 03,12.54,12.43,"8,346","8,330",16
11/03/2014 04,12.03,11.87,"8,345","8,300",45
11/03/2014 05,9.99,10.85,"8,409","8,374",35
11/03/2014 06,10.9,10.85,"8,637","8,608",29
11/03/2014 07,11.29,11.88,"9,118","9,142",-24
11/03/2014 08,18.34,18.94,"9,588","9,654",-66
11/03/2014 09,18.17,20.19,"9,726","9,703",23
11/03/2014 10,22.17,25.83,"9,751","9,773",-22
11/03/2014 11,29.25,32.89,"9,773","9,799",-26
11/03/2014 12,33.74,37.31,"9,780","9,806",-26
11/03/2014 13,37.41,37.42,"9,744","9,778",-34
11/03/2014 14,35.5,36.02,"9,738","9,729",9
11/03/2014 15,31.24,34.89,"9,719","9,686",33
11/03/2014 16,35.46,34.89,"9,749","9,765",-16
11/03/2014 17,28.23,27.38,"9,940","9,910",30
11/03/2014 18,29.54,29.81,"10,307","10,247",60
11/03/2014 19,34.01,33.72,"10,183","10,193",-10
11/03/2014 20,35.0,34.89,"10,050","10,061",-11
11/03/2014 21,38.33,37.34,"9,916","9,925",-9
11/03/2014 22,36.78,33.57,"9,663","9,604",59
11/03/2014 23,19.03,20.45,"9,262","9,138",124
11/03/2014 24,13.74,12.61,"8,889","8,694",195
11/04/2014 01,12.44,12.21,"8,628","8,488",140
11/04/2014 02,15.89,12.38,"8,489","8,420",69
11/04/2014 03,12.79,12.92,"8,406","8,382",24
11/04/2014 04,12.9,15.83,"8,388","8,352",36
11/04/2014 05,14.73,13.18,"8,437","8,424",13
11/04/2014 06,15.08,13.11,"8,646","8,594",52
11/04/2014 07,11.39,14.44,"9,126","9,094",32
11/04/2014 08,37.92,38.76,"9,541","9,676",-135
11/04/2014 09,35.09,37.42,"9,650","9,766",-116
11/04/2014 10,37.42,37.42,"9,655","9,778",-123
11/04/2014 11,32.3,30.79,"9,667","9,789",-122
11/04/2014 12,28.08,29.53,"9,674","9,777",-103
11/04/2014 13,24.19,25.54,"9,644","9,721",-77
11/04/2014 14,24.39,23.38,"9,645","9,717",-72
11/04/2014 15,23.33,22.77,"9,632","9,700",-68
11/04/2014 16,18.88,19.51,"9,671","9,706",-35
11/04/2014 17,15.08,19.4,"9,867","9,928",-61
11/04/2014 18,31.94,30.11,"10,248","10,325",-77
11/04/2014 19,25.49,29.88,"10,116","10,239",-123
11/04/2014 20,32.6,30.53,"9,984","10,045",-61
11/04/2014 21,29.55,29.77,"9,845","9,894",-49
11/04/2014 22,29.63,34.8,"9,594","9,638",-44
11/04/2014 23,32.36,35.15,"9,195","9,215",-20
11/04/2014 24,38.63,34.25,"8,818","8,857",-39
