Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference
03/26/2010 07,9.93,11.42,"8,011","7,874",137
03/26/2010 08,13.24,19.06,"8,305","8,349",-44
03/26/2010 09,24.52,23.43,"8,437","8,493",-56
03/26/2010 10,25.17,25.24,"8,515","8,582",-67
03/26/2010 11,24.92,25.33,"8,546","8,624",-78
03/26/2010 12,32.75,31.44,"8,539","8,648",-109
03/26/2010 13,33.75,33.02,"8,486","8,582",-96
03/26/2010 14,35.9,34.44,"8,463","8,529",-66
03/26/2010 15,34.52,34.44,"8,427","8,500",-73
03/26/2010 16,31.83,28.63,"8,379","8,428",-49
03/26/2010 17,24.26,25.13,"8,349","8,402",-53
03/26/2010 18,26.18,29.77,"8,296","8,283",13
03/26/2010 19,25.4,24.94,"8,180","8,147",33
03/26/2010 20,23.33,22.07,"8,185","8,136",49
03/26/2010 21,24.41,26.87,"8,376","8,458",-82
03/26/2010 22,25.52,26.27,"8,277","8,376",-99
03/26/2010 23,18.84,20.12,"8,033","8,082",-49
03/26/2010 24,26.3,22.72,"7,751","7,823",-72
03/27/2010 01,13.23,13.04,"7,492","7,538",-46
03/27/2010 02,12.95,12.94,"7,345","7,402",-57
03/27/2010 03,13.11,12.94,"7,266","7,307",-41
03/27/2010 04,12.94,12.93,"7,228","7,286",-58
03/27/2010 05,12.68,13.21,"7,229","7,276",-47
03/27/2010 06,14.65,13.32,"7,290","7,313",-23
03/27/2010 07,11.54,12.97,"7,446","7,466",-20
03/27/2010 08,13.58,13.01,"7,642","7,647",-5
03/27/2010 09,16.6,14.86,"7,807","7,738",69
03/27/2010 10,23.68,24.01,"7,976","7,923",53
03/27/2010 11,24.45,24.44,"8,057","8,024",33
03/27/2010 12,24.67,24.72,"8,077","8,051",26
03/27/2010 13,22.92,24.11,"8,053","8,045",8
03/27/2010 14,20.67,21.71,"8,009","8,022",-13
03/27/2010 15,13.28,16.0,"7,956","7,952",4
03/27/2010 16,14.84,15.41,"7,918","7,904",14
03/27/2010 17,15.45,14.86,"7,934","7,898",36
03/27/2010 18,14.86,15.84,"7,952","7,915",37
03/27/2010 19,23.74,17.26,"7,876","7,840",36
03/27/2010 20,24.77,19.66,"7,876","7,841",35
03/27/2010 21,21.2,21.81,"8,067","8,033",34
03/27/2010 22,23.9,23.94,"8,063","7,993",70
03/27/2010 23,16.3,19.43,"7,872","7,815",57
03/27/2010 24,11.97,14.29,"7,627","7,621",6
03/28/2010 01,13.77,13.06,"7,399","7,422",-23
03/28/2010 02,13.36,13.0,"7,258","7,296",-38
03/28/2010 03,12.94,12.97,"7,178","7,240",-62
03/28/2010 04,12.77,12.94,"7,130","7,180",-50
03/28/2010 05,12.96,12.23,"7,123","7,131",-8
03/28/2010 06,13.36,12.44,"7,161","7,138",23
03/28/2010 07,12.95,14.09,"7,267","7,264",3
03/28/2010 08,12.95,14.77,"7,373","7,351",22
03/28/2010 09,14.54,14.44,"7,500","7,499",1
03/28/2010 10,20.12,22.3,"7,677","7,727",-50
03/28/2010 11,30.39,27.48,"7,807","7,862",-55
03/28/2010 12,33.01,28.9,"7,886","7,933",-47
03/28/2010 13,24.58,25.32,"7,924","7,957",-33
03/28/2010 14,16.17,24.01,"7,915","7,916",-1
03/28/2010 15,16.17,23.94,"7,879","7,904",-25
03/28/2010 16,24.21,23.94,"7,872","7,899",-27
03/28/2010 17,24.98,24.54,"7,924","7,977",-53
03/28/2010 18,25.3,26.01,"7,970","8,014",-44
03/28/2010 19,24.77,24.84,"7,899","7,928",-29
03/28/2010 20,24.87,24.6,"7,930","7,953",-23
03/28/2010 21,31.73,31.05,"8,132","8,212",-80
03/28/2010 22,32.93,32.86,"8,125","8,191",-66
03/28/2010 23,29.4,21.38,"7,854","7,910",-56
03/28/2010 24,24.98,17.32,"7,540","7,570",-30
03/29/2010 01,13.36,13.01,"7,293","7,357",-64
03/29/2010 02,15.31,13.17,"7,177","7,225",-48
03/29/2010 03,12.96,12.99,"7,131","7,166",-35
03/29/2010 04,12.98,12.96,"7,125","7,167",-42
03/29/2010 05,12.93,12.93,"7,175","7,189",-14
03/29/2010 06,11.24,11.09,"7,351","7,343",8
03/29/2010 07,17.29,16.78,"7,746","7,781",-35
03/29/2010 08,22.42,23.33,"8,205","8,153",52
03/29/2010 09,23.82,24.89,"8,365","8,357",8
03/29/2010 10,30.44,30.25,"8,462","8,436",26
03/29/2010 11,29.9,29.54,"8,527","8,514",13
03/29/2010 12,29.58,29.24,"8,552","8,596",-44
03/29/2010 13,29.66,29.5,"8,528","8,577",-49
03/29/2010 14,29.67,29.5,"8,524","8,554",-30
03/29/2010 15,28.94,29.72,"8,493","8,517",-24
03/29/2010 16,31.33,29.59,"8,469","8,454",15
03/29/2010 17,27.96,30.24,"8,479","8,503",-24
03/29/2010 18,31.08,30.15,"8,472","8,485",-13
03/29/2010 19,28.15,28.11,"8,318","8,330",-12
03/29/2010 20,27.95,28.01,"8,304","8,267",37
03/29/2010 21,29.42,28.9,"8,474","8,471",3
03/29/2010 22,30.67,30.25,"8,396","8,367",29
03/29/2010 23,25.72,26.17,"8,050","7,999",51
03/29/2010 24,24.59,17.78,"7,681","7,638",43
03/30/2010 01,8.09,12.93,"7,420","7,408",12
03/30/2010 02,14.29,13.63,"7,291","7,264",27
03/30/2010 03,16.0,15.5,"7,234","7,205",29
03/30/2010 04,14.81,14.52,"7,215","7,159",56
03/30/2010 05,13.64,12.97,"7,251","7,224",27
03/30/2010 06,12.26,13.03,"7,424","7,403",21
03/30/2010 07,21.54,23.63,"7,815","7,870",-55
03/30/2010 08,25.14,24.16,"8,294","8,212",82
03/30/2010 09,27.07,25.06,"8,423","8,326",97
03/30/2010 10,25.56,25.06,"8,492","8,417",75
03/30/2010 11,25.59,25.25,"8,542","8,459",83
03/30/2010 12,25.06,25.0,"8,562","8,506",56
03/30/2010 13,25.05,25.06,"8,527","8,500",27
03/30/2010 14,25.06,25.18,"8,520","8,491",29
03/30/2010 15,27.39,26.1,"8,490","8,449",41
03/30/2010 16,25.06,25.47,"8,474","8,418",56
03/30/2010 17,25.06,25.65,"8,498","8,450",48
03/30/2010 18,24.97,25.61,"8,485","8,473",12
03/30/2010 19,24.67,24.95,"8,322","8,327",-5
03/30/2010 20,25.56,24.5,"8,301","8,275",26
03/30/2010 21,26.85,25.84,"8,468","8,509",-41
03/30/2010 22,26.04,25.07,"8,395","8,415",-20
03/30/2010 23,19.47,23.48,"8,052","8,078",-26
03/30/2010 24,16.19,19.5,"7,696","7,721",-25
03/31/2010 01,14.05,13.09,"7,426","7,457",-31
03/31/2010 02,13.27,12.94,"7,296","7,315",-19
03/31/2010 03,12.93,12.94,"7,232","7,252",-20
03/31/2010 04,12.99,12.94,"7,209","7,244",-35
03/31/2010 05,13.89,12.95,"7,238","7,284",-46
03/31/2010 06,17.16,16.93,"7,408","7,439",-31
03/31/2010 07,25.0,24.73,"7,806","7,869",-63
03/31/2010 08,27.92,22.34,"8,275","8,196",79
03/31/2010 09,29.13,28.33,"8,427","8,339",88
03/31/2010 10,29.51,28.33,"8,494","8,437",57
03/31/2010 11,29.53,29.57,"8,542","8,475",67
03/31/2010 12,30.5,30.89,"8,564","8,481",83
03/31/2010 13,30.97,30.98,"8,525","8,432",93
03/31/2010 14,30.85,30.97,"8,520","8,452",68
03/31/2010 15,31.0,30.97,"8,484","8,464",20
03/31/2010 16,31.01,30.99,"8,468","8,493",-25
03/31/2010 17,30.97,30.98,"8,494","8,485",9
03/31/2010 18,30.98,30.6,"8,490","8,454",36
03/31/2010 19,30.25,30.27,"8,351","8,306",45
03/31/2010 20,30.24,30.27,"8,337","8,299",38
03/31/2010 21,30.75,31.14,"8,511","8,574",-63
03/31/2010 22,31.23,31.18,"8,437","8,488",-51
03/31/2010 23,29.56,30.54,"8,111","8,164",-53
03/31/2010 24,25.22,27.44,"7,760","7,791",-31
04/01/2010 01,23.31,23.28,"7,484","7,543",-59
04/01/2010 02,23.17,22.77,"7,355","7,399",-44
04/01/2010 03,23.14,25.65,"7,289","7,326",-37
04/01/2010 04,21.99,23.0,"7,272","7,307",-35
04/01/2010 05,23.03,23.03,"7,312","7,341",-29
04/01/2010 06,23.58,23.43,"7,487","7,508",-21
04/01/2010 07,31.26,30.87,"7,866","7,922",-56
04/01/2010 08,30.88,30.88,"8,321","8,241",80
04/01/2010 09,31.64,33.64,"8,457","8,416",41
04/01/2010 10,37.13,35.92,"8,524","8,524",0
04/01/2010 11,34.69,35.02,"8,562","8,544",18
04/01/2010 12,80.68,67.82,"8,570","8,513",57
04/01/2010 13,30.19,51.51,"8,536","8,409",127
04/01/2010 14,41.19,42.79,"8,529","8,443",86
04/01/2010 15,41.36,41.19,"8,500","8,409",91
04/01/2010 16,40.68,39.98,"8,475","8,354",121
04/01/2010 17,36.0,39.4,"8,486","8,327",159
04/01/2010 18,37.93,37.09,"8,475","8,276",199
04/01/2010 19,30.42,31.22,"8,322","8,147",175
04/01/2010 20,32.17,29.14,"8,292","8,103",189
04/01/2010 21,37.54,38.62,"8,451","8,316",135
04/01/2010 22,38.01,34.66,"8,410","8,297",113
04/01/2010 23,26.49,29.05,"8,101","8,044",57
04/01/2010 24,26.97,27.2,"7,749","7,735",14
04/02/2010 01,29.49,28.11,"7,563","7,477",86
04/02/2010 02,28.05,28.0,"7,407","7,336",71
04/02/2010 03,28.05,30.54,"7,312","7,293",19
04/02/2010 04,24.25,24.76,"7,276","7,266",10
04/02/2010 05,26.68,25.07,"7,284","7,294",-10
04/02/2010 06,22.94,23.0,"7,360","7,339",21
04/02/2010 07,19.31,21.22,"7,504","7,497",7
04/02/2010 08,16.71,15.8,"7,615","7,525",90
04/02/2010 09,21.38,26.82,"7,761","7,701",60
04/02/2010 10,27.46,25.93,"7,911","7,839",72
04/02/2010 11,27.74,27.92,"8,005","7,940",65
04/02/2010 12,32.61,39.35,"8,056","8,009",47
04/02/2010 13,45.75,45.58,"8,042","7,945",97
04/02/2010 14,37.01,44.29,"7,998","7,871",127
04/02/2010 15,33.86,39.14,"7,946","7,835",111
04/02/2010 16,36.99,42.03,"7,902","7,863",39
04/02/2010 17,45.63,45.46,"7,900","7,892",8
04/02/2010 18,48.99,46.42,"7,888","7,946",-58
04/02/2010 19,46.41,46.19,"7,771","7,831",-60
04/02/2010 20,45.39,45.07,"7,736","7,830",-94
04/02/2010 21,46.69,49.5,"7,908","8,043",-135
04/02/2010 22,50.31,48.64,"7,953","8,070",-117
04/02/2010 23,47.01,46.62,"7,786","7,864",-78
04/02/2010 24,36.34,36.32,"7,555","7,603",-48
04/03/2010 01,34.2,34.48,"7,283","7,395",-112
04/03/2010 02,33.5,32.69,"7,143","7,297",-154
04/03/2010 03,28.96,27.36,"7,072","7,195",-123
04/03/2010 04,28.06,27.99,"7,043","7,162",-119
04/03/2010 05,28.06,28.0,"7,050","7,179",-129
04/03/2010 06,27.99,27.28,"7,119","7,226",-107
04/03/2010 07,23.62,22.8,"7,213","7,337",-124
04/03/2010 08,18.49,20.77,"7,461","7,406",55
04/03/2010 09,25.45,28.11,"7,674","7,631",43
04/03/2010 10,36.52,32.73,"7,864","7,857",7
04/03/2010 11,37.92,42.71,"7,971","7,960",11
04/03/2010 12,41.1,42.78,"8,010","7,956",54
04/03/2010 13,44.55,39.66,"7,989","7,931",58
04/03/2010 14,34.83,37.65,"7,945","7,891",54
04/03/2010 15,41.79,40.0,"7,881","7,887",-6
04/03/2010 16,43.25,44.91,"7,842","7,850",-8
04/03/2010 17,45.27,46.1,"7,853","7,878",-25
04/03/2010 18,45.99,45.74,"7,887","7,913",-26
04/03/2010 19,37.88,35.88,"7,768","7,814",-46
04/03/2010 20,38.24,36.8,"7,710","7,809",-99
04/03/2010 21,39.27,40.86,"7,852","8,018",-166
04/03/2010 22,45.26,44.44,"7,900","8,043",-143
04/03/2010 23,33.33,43.25,"7,712","7,876",-164
04/03/2010 24,34.06,33.21,"7,479","7,631",-152
04/04/2010 01,33.57,30.66,"7,268","7,409",-141
04/04/2010 02,29.12,28.8,"7,138","7,259",-121
04/04/2010 03,28.01,28.23,"7,061","7,183",-122
04/04/2010 04,29.05,29.05,"7,024","7,158",-134
04/04/2010 05,28.88,28.63,"7,023","7,158",-135
04/04/2010 06,26.0,26.42,"7,070","7,196",-126
04/04/2010 07,27.06,26.56,"7,135","7,308",-173
04/04/2010 08,26.81,28.11,"7,372","7,329",43
04/04/2010 09,37.65,35.19,"7,528","7,482",46
04/04/2010 10,38.77,36.95,"7,699","7,633",66
04/04/2010 11,33.34,34.0,"7,834","7,698",136
04/04/2010 12,33.85,34.42,"7,920","7,769",151
04/04/2010 13,41.88,40.94,"7,953","7,811",142
04/04/2010 14,38.5,38.16,"7,936","7,776",160
04/04/2010 15,38.0,37.42,"7,906","7,734",172
04/04/2010 16,36.25,36.95,"7,906","7,755",151
04/04/2010 17,46.0,41.21,"7,971","7,781",190
04/04/2010 18,38.88,35.37,"8,030","7,726",304
04/04/2010 19,37.87,38.33,"7,933","7,601",332
04/04/2010 20,38.8,40.99,"7,904","7,609",295
04/04/2010 21,44.89,46.6,"8,069","7,890",179
04/04/2010 22,49.81,49.81,"8,116","7,982",134
04/04/2010 23,48.8,48.47,"7,850","7,758",92
04/04/2010 24,38.47,39.38,"7,533","7,486",47
04/05/2010 01,36.95,36.08,"7,303","7,285",18
04/05/2010 02,36.06,35.85,"7,194","7,190",4
04/05/2010 03,37.84,37.8,"7,144","7,190",-46
04/05/2010 04,36.83,36.7,"7,145","7,119",26
04/05/2010 05,37.84,37.31,"7,197","7,148",49
04/05/2010 06,39.59,37.83,"7,379","7,347",32
04/05/2010 07,46.74,43.27,"7,738","7,690",48
04/05/2010 08,45.74,45.87,"8,061","7,939",122
04/05/2010 09,46.72,48.1,"8,229","8,164",65
04/05/2010 10,50.75,50.33,"8,323","8,316",7
04/05/2010 11,134.24,109.28,"8,392","8,348",44
04/05/2010 12,123.0,122.85,"8,424","8,400",24
04/05/2010 13,121.55,123.45,"8,398","8,396",2
04/05/2010 14,108.67,123.29,"8,388","8,367",21
04/05/2010 15,123.35,112.6,"8,370","8,272",98
04/05/2010 16,106.46,119.67,"8,358","8,246",112
04/05/2010 17,135.06,127.06,"8,384","8,241",143
04/05/2010 18,125.0,119.09,"8,382","8,213",169
04/05/2010 19,47.01,46.67,"8,203","8,084",119
04/05/2010 20,46.38,46.33,"8,132","8,098",34
04/05/2010 21,211.18,196.36,"8,267","8,265",2
04/05/2010 22,205.29,176.32,"8,249","8,141",108
04/05/2010 23,45.73,66.7,"7,916","7,869",47
04/05/2010 24,36.02,40.67,"7,546","7,610",-64
