Date,Forecast Pool Price,Actual Posted Pool Price,Day-Ahead Forecasted AIL,Actual AIL,Forecasted & Actual AIL Difference
09/10/2012 09,14.09,13.98,"8,480","8,490",-10
09/10/2012 10,14.16,14.45,"8,648","8,706",-58
09/10/2012 11,12.6,13.78,"8,761","8,850",-89
09/10/2012 12,16.53,19.38,"8,832","8,896",-64
09/10/2012 13,33.54,27.53,"8,853","8,853",0
09/10/2012 14,24.76,28.52,"8,872","8,953",-81
09/10/2012 15,25.0,25.34,"8,881","8,889",-8
09/10/2012 16,24.75,24.59,"8,892","8,817",75
09/10/2012 17,24.25,24.58,"8,932","8,812",120
09/10/2012 18,30.19,24.68,"8,912","8,749",163
09/10/2012 19,24.33,23.47,"8,724","8,574",150
09/10/2012 20,24.23,20.22,"8,696","8,539",157
09/10/2012 21,24.52,24.45,"8,821","8,712",109
09/10/2012 22,23.5,22.16,"8,647","8,516",131
09/10/2012 23,16.86,14.48,"8,213","8,091",122
09/10/2012 24,13.09,14.22,"7,811","7,698",113
09/11/2012 01,13.91,13.19,"7,540","7,419",121
09/11/2012 02,12.49,11.54,"7,401","7,276",125
09/11/2012 03,10.45,10.29,"7,327","7,203",124
09/11/2012 04,10.59,10.56,"7,296","7,156",140
09/11/2012 05,10.16,10.51,"7,333","7,183",150
09/11/2012 06,10.85,11.05,"7,516","7,356",160
09/11/2012 07,13.85,15.57,"7,946","7,840",106
09/11/2012 08,16.57,13.11,"8,160","8,245",-85
09/11/2012 09,12.37,12.02,"8,321","8,348",-27
09/11/2012 10,14.83,13.03,"8,454","8,423",31
09/11/2012 11,11.2,11.84,"8,542","8,541",1
09/11/2012 12,12.23,12.16,"8,608","8,582",26
09/11/2012 13,12.7,12.16,"8,617","8,557",60
09/11/2012 14,12.16,12.16,"8,646","8,574",72
09/11/2012 15,12.0,27.95,"8,657","8,567",90
09/11/2012 16,24.98,25.57,"8,674","8,610",64
09/11/2012 17,33.02,29.0,"8,725","8,640",85
09/11/2012 18,45.69,28.26,"8,705","8,597",108
09/11/2012 19,19.85,17.85,"8,510","8,426",84
09/11/2012 20,15.33,20.15,"8,492","8,390",102
09/11/2012 21,34.98,47.89,"8,644","8,601",43
09/11/2012 22,61.92,40.49,"8,489","8,472",17
09/11/2012 23,20.15,19.98,"8,098","8,067",31
09/11/2012 24,16.67,16.12,"7,721","7,667",54
09/12/2012 01,19.11,18.87,"7,440","7,423",17
09/12/2012 02,15.35,18.37,"7,304","7,294",10
09/12/2012 03,15.29,15.6,"7,230","7,224",6
09/12/2012 04,15.46,15.6,"7,198","7,160",38
09/12/2012 05,16.03,17.81,"7,233","7,179",54
09/12/2012 06,24.86,23.96,"7,412","7,398",14
09/12/2012 07,27.91,39.03,"7,848","7,890",-42
09/12/2012 08,32.51,29.93,"8,214","8,244",-30
09/12/2012 09,25.11,25.82,"8,341","8,351",-10
09/12/2012 10,28.3,27.13,"8,458","8,425",33
09/12/2012 11,55.28,29.4,"8,541","8,505",36
09/12/2012 12,29.3,29.4,"8,601","8,562",39
09/12/2012 13,26.04,27.37,"8,612","8,580",32
09/12/2012 14,25.77,25.77,"8,640","8,637",3
09/12/2012 15,27.89,26.71,"8,643","8,652",-9
09/12/2012 16,25.77,21.96,"8,656","8,601",55
09/12/2012 17,23.5,24.56,"8,698","8,649",49
09/12/2012 18,25.01,23.87,"8,680","8,663",17
09/12/2012 19,23.32,22.93,"8,481","8,543",-62
09/12/2012 20,18.41,17.3,"8,468","8,501",-33
09/12/2012 21,26.37,23.91,"8,623","8,687",-64
09/12/2012 22,14.91,17.47,"8,469","8,516",-47
09/12/2012 23,11.85,11.56,"8,072","8,072",0
09/12/2012 24,11.85,12.45,"7,690","7,701",-11
09/13/2012 01,11.64,11.39,"7,420","7,424",-4
09/13/2012 02,12.3,11.51,"7,281","7,273",8
09/13/2012 03,11.08,11.92,"7,202","7,192",10
09/13/2012 04,12.38,12.17,"7,170","7,215",-45
09/13/2012 05,12.71,12.83,"7,206","7,255",-49
09/13/2012 06,17.51,17.86,"7,385","7,444",-59
09/13/2012 07,25.03,26.68,"7,818","7,894",-76
09/13/2012 08,36.47,26.77,"8,242","8,227",15
09/13/2012 09,26.87,32.47,"8,415","8,309",106
09/13/2012 10,39.67,49.5,"8,579","8,432",147
09/13/2012 11,42.63,158.51,"8,692","8,598",94
09/13/2012 12,411.53,307.22,"8,769","8,644",125
09/13/2012 13,855.4,500.0,"8,805","8,636",169
09/13/2012 14,854.63,653.45,"8,862","8,674",188
09/13/2012 15,435.0,440.39,"8,875","8,685",190
09/13/2012 16,593.57,431.0,"8,893","8,734",159
09/13/2012 17,729.5,709.23,"8,911","8,812",99
09/13/2012 18,778.59,439.95,"8,861","8,766",95
09/13/2012 19,49.0,43.95,"8,668","8,611",57
09/13/2012 20,25.78,25.77,"8,655","8,549",106
09/13/2012 21,34.31,37.85,"8,789","8,758",31
09/13/2012 22,36.8,37.06,"8,597","8,622",-25
09/13/2012 23,27.53,25.57,"8,189","8,207",-18
09/13/2012 24,28.32,26.94,"7,801","7,820",-19
09/14/2012 01,18.36,16.11,"7,513","7,506",7
09/14/2012 02,18.87,18.79,"7,356","7,376",-20
09/14/2012 03,21.0,17.15,"7,267","7,279",-12
09/14/2012 04,13.54,14.4,"7,230","7,220",10
09/14/2012 05,13.9,13.69,"7,262","7,231",31
09/14/2012 06,20.13,16.07,"7,427","7,401",26
09/14/2012 07,21.05,22.85,"7,842","7,868",-26
09/14/2012 08,29.77,25.3,"8,186","8,164",22
09/14/2012 09,25.24,25.3,"8,400","8,372",28
09/14/2012 10,25.71,26.28,"8,594","8,587",7
09/14/2012 11,33.84,34.41,"8,710","8,701",9
09/14/2012 12,35.5,28.11,"8,786","8,800",-14
09/14/2012 13,26.14,25.77,"8,817","8,909",-92
09/14/2012 14,36.67,33.9,"8,866","8,964",-98
09/14/2012 15,39.0,37.93,"8,873","8,999",-126
09/14/2012 16,46.97,39.0,"8,861","8,992",-131
09/14/2012 17,43.33,39.0,"8,836","8,939",-103
09/14/2012 18,36.17,37.83,"8,757","8,857",-100
09/14/2012 19,21.64,26.32,"8,564","8,628",-64
09/14/2012 20,14.07,26.35,"8,531","8,509",22
09/14/2012 21,54.94,225.37,"8,664","8,668",-4
09/14/2012 22,616.5,265.26,"8,488","8,413",75
09/14/2012 23,37.89,44.53,"8,139","8,075",64
09/14/2012 24,32.67,35.44,"7,802","7,799",3
09/15/2012 01,23.6,24.11,"7,529","7,548",-19
09/15/2012 02,23.49,17.8,"7,361","7,351",10
09/15/2012 03,18.23,18.2,"7,264","7,265",-1
09/15/2012 04,16.05,15.51,"7,214","7,208",6
09/15/2012 05,17.61,19.42,"7,216","7,202",14
09/15/2012 06,17.73,29.96,"7,294","7,250",44
09/15/2012 07,103.77,205.52,"7,483","7,380",103
09/15/2012 08,386.63,50.83,"7,517","7,423",94
09/15/2012 09,58.71,60.1,"7,749","7,735",14
09/15/2012 10,102.95,173.05,"8,006","7,965",41
09/15/2012 11,971.08,822.2,"8,151","8,009",142
09/15/2012 12,851.24,852.48,"8,232","8,075",157
09/15/2012 13,853.99,853.79,"8,254","8,032",222
09/15/2012 14,649.0,923.24,"8,241","7,952",289
09/15/2012 15,999.99,977.23,"8,217","7,939",278
09/15/2012 16,977.0,977.0,"8,205","7,938",267
09/15/2012 17,978.31,970.84,"8,256","7,891",365
09/15/2012 18,761.91,776.14,"8,289","7,881",408
09/15/2012 19,698.11,612.26,"8,181","7,788",393
09/15/2012 20,586.11,414.23,"8,176","7,749",427
09/15/2012 21,889.0,876.53,"8,340","7,942",398
09/15/2012 22,849.87,830.68,"8,242","7,828",414
09/15/2012 23,57.91,90.88,"7,975","7,622",353
09/15/2012 24,156.54,240.72,"7,710","7,351",359
09/16/2012 01,14.59,23.21,"7,478","7,216",262
09/16/2012 02,68.77,46.38,"7,326","7,123",203
09/16/2012 03,78.0,127.5,"7,235","7,019",216
09/16/2012 04,50.2,110.83,"7,186","6,990",196
09/16/2012 05,50.93,79.17,"7,183","7,032",151
09/16/2012 06,79.17,98.75,"7,242","7,069",173
09/16/2012 07,266.0,208.33,"7,385","7,136",249
09/16/2012 08,61.52,84.9,"7,196","7,169",27
09/16/2012 09,56.74,118.97,"7,331","7,429",-98
09/16/2012 10,766.46,157.68,"7,556","7,602",-46
09/16/2012 11,912.07,905.49,"7,725","7,669",56
09/16/2012 12,999.99,998.16,"7,848","7,712",136
09/16/2012 13,999.99,999.99,"7,923","7,803",120
09/16/2012 14,999.99,999.99,"7,944","7,841",103
09/16/2012 15,999.99,999.96,"7,943","7,846",97
09/16/2012 16,996.44,962.63,"7,975","7,895",80
09/16/2012 17,955.28,943.09,"8,064","7,984",80
09/16/2012 18,943.09,826.08,"8,118","8,029",89
09/16/2012 19,40.25,41.14,"8,020","8,031",-11
09/16/2012 20,265.0,370.75,"8,050","8,079",-29
09/16/2012 21,944.29,936.67,"8,244","8,310",-66
09/16/2012 22,725.12,890.61,"8,130","8,136",-6
09/16/2012 23,176.25,145.84,"7,784","7,779",5
09/16/2012 24,24.07,22.95,"7,441","7,471",-30
09/17/2012 01,10.55,18.84,"7,205","7,329",-124
09/17/2012 02,16.73,17.99,"7,089","7,268",-179
09/17/2012 03,14.36,12.98,"7,030","7,241",-211
09/17/2012 04,10.59,10.57,"7,016","7,212",-196
09/17/2012 05,10.64,10.57,"7,070","7,232",-162
09/17/2012 06,13.72,16.54,"7,260","7,414",-154
09/17/2012 07,28.3,95.25,"7,697","7,896",-199
09/17/2012 08,27.22,22.33,"8,249","8,287",-38
09/17/2012 09,33.91,34.73,"8,391","8,476",-85
09/17/2012 10,38.49,39.39,"8,535","8,576",-41
09/17/2012 11,106.67,350.57,"8,646","8,616",30
09/17/2012 12,58.33,188.89,"8,725","8,678",47
09/17/2012 13,869.17,500.0,"8,754","8,703",51
09/17/2012 14,292.07,423.37,"8,793","8,770",23
09/17/2012 15,839.65,797.89,"8,792","8,827",-35
09/17/2012 16,831.59,830.93,"8,804","8,844",-40
09/17/2012 17,870.0,864.15,"8,840","8,940",-100
09/17/2012 18,847.23,765.26,"8,808","8,904",-96
09/17/2012 19,703.67,568.07,"8,599","8,655",-56
09/17/2012 20,292.05,128.23,"8,582","8,585",-3
09/17/2012 21,53.0,346.53,"8,730","8,777",-47
09/17/2012 22,34.65,32.63,"8,531","8,625",-94
09/17/2012 23,13.88,14.5,"8,084","8,199",-115
09/17/2012 24,10.02,10.14,"7,678","7,782",-104
09/18/2012 01,8.82,9.06,"7,405","7,501",-96
09/18/2012 02,7.52,7.8,"7,259","7,358",-99
09/18/2012 03,7.73,7.67,"7,184","7,264",-80
09/18/2012 04,7.73,9.83,"7,149","7,241",-92
09/18/2012 05,10.37,10.13,"7,184","7,264",-80
09/18/2012 06,11.61,13.2,"7,359","7,463",-104
09/18/2012 07,24.6,25.88,"7,792","7,915",-123
09/18/2012 08,11.04,12.98,"8,276","8,320",-44
09/18/2012 09,11.84,12.57,"8,405","8,427",-22
09/18/2012 10,11.92,14.47,"8,529","8,541",-12
09/18/2012 11,16.25,21.1,"8,624","8,739",-115
09/18/2012 12,28.71,29.03,"8,697","8,782",-85
09/18/2012 13,29.43,48.25,"8,720","8,876",-156
09/18/2012 14,11.11,38.14,"8,759","8,904",-145
09/18/2012 15,40.0,52.03,"8,764","8,876",-112
09/18/2012 16,36.5,244.33,"8,775","8,856",-81
09/18/2012 17,685.54,355.64,"8,825","8,931",-106
09/18/2012 18,406.5,139.8,"8,808","8,882",-74
09/18/2012 19,32.38,29.51,"8,612","8,711",-99
09/18/2012 20,34.75,64.01,"8,596","8,694",-98
09/18/2012 21,472.52,560.17,"8,743","8,832",-89
09/18/2012 22,527.48,334.63,"8,557","8,518",39
09/18/2012 23,36.93,36.93,"8,131","8,194",-63
09/18/2012 24,34.02,31.89,"7,742","7,847",-105
09/19/2012 01,19.35,20.08,"7,479","7,606",-127
09/19/2012 02,16.42,17.92,"7,340","7,453",-113
09/19/2012 03,15.56,15.41,"7,262","7,383",-121
09/19/2012 04,15.42,15.45,"7,226","7,356",-130
09/19/2012 05,16.1,15.46,"7,256","7,364",-108
09/19/2012 06,21.34,19.45,"7,430","7,516",-86
09/19/2012 07,69.05,62.63,"7,874","7,978",-104
09/19/2012 08,15.51,28.19,"8,117","8,402",-285
09/19/2012 09,16.25,17.86,"8,288","8,483",-195
09/19/2012 10,16.5,21.3,"8,418","8,633",-215
09/19/2012 11,64.44,30.49,"8,516","8,740",-224
09/19/2012 12,80.83,147.18,"8,590","8,811",-221
09/19/2012 13,125.17,77.63,"8,605","8,833",-228
09/19/2012 14,286.57,137.0,"8,647","8,878",-231
09/19/2012 15,62.81,73.02,"8,664","8,905",-241
09/19/2012 16,272.2,105.55,"8,685","8,950",-265
09/19/2012 17,247.21,90.0,"8,741","8,958",-217
09/19/2012 18,28.7,45.2,"8,728","8,905",-177
09/19/2012 19,20.62,17.25,"8,561","8,779",-218
09/19/2012 20,10.93,12.11,"8,565","8,744",-179
09/19/2012 21,18.47,14.38,"8,727","8,889",-162
09/19/2012 22,43.91,22.42,"8,531","8,651",-120
09/19/2012 23,147.07,29.7,"8,123","8,256",-133
09/19/2012 24,52.68,44.73,"7,738","7,871",-133
09/20/2012 01,19.82,20.83,"7,479","7,609",-130
09/20/2012 02,20.84,20.83,"7,339","7,472",-133
09/20/2012 03,20.01,20.12,"7,261","7,380",-119
09/20/2012 04,19.77,19.74,"7,229","7,340",-111
09/20/2012 05,19.14,18.65,"7,263","7,360",-97
09/20/2012 06,21.54,23.09,"7,442","7,558",-116
09/20/2012 07,96.9,98.1,"7,884","8,006",-122
09/20/2012 08,16.49,30.76,"8,177","8,429",-252
09/20/2012 09,18.21,19.15,"8,357","8,491",-134
09/20/2012 10,18.65,28.01,"8,500","8,601",-101
09/20/2012 11,15.47,19.08,"8,593","8,733",-140
09/20/2012 12,18.1,19.3,"8,666","8,816",-150
09/20/2012 13,23.0,22.82,"8,694","8,871",-177
09/20/2012 14,70.83,36.17,"8,749","8,915",-166
09/20/2012 15,23.5,34.48,"8,765","8,965",-200
09/20/2012 16,34.54,34.48,"8,785","8,995",-210
09/20/2012 17,29.76,29.74,"8,828","9,026",-198
09/20/2012 18,29.75,29.7,"8,800","8,945",-145
09/20/2012 19,15.83,16.5,"8,639","8,739",-100
09/20/2012 20,16.05,17.02,"8,651","8,692",-41
09/20/2012 21,125.05,28.14,"8,800","8,870",-70
09/20/2012 22,959.19,352.14,"8,611","8,551",60
09/20/2012 23,153.41,116.14,"8,206","8,090",116
09/20/2012 24,314.05,330.7,"7,821","7,679",142
